ticker,rpa_date_utc,rpa_time_utc,rp_entity_id,entity_name,relevance,event_sentiment_score,group,sub_type,event_text,news_type,source_name,headline
ODFL,2021-01-06,16:00:03,119CB6,Old Dominion Freight Line Inc.,100,0.0,investor-relations,,Old Dominion Freight Line's Fourth Quarter And Year-End 2020 Conference Call,PRESS-RELEASE,PR Newswire,Old Dominion Freight Line's Fourth Quarter And Year-End 2020 Conference Call On The Internet
ODFL,2021-01-06,16:02:08,119CB6,Old Dominion Freight Line Inc.,100,0.0,investor-relations,,Old Dominion Freight Line Inc.: Press Release: Old Dominion Freight Line's Fourth Quarter And Year-End 2020 Conference Call,PRESS-RELEASE,Dow Jones Newswires,Press Release: Old Dominion Freight Line's Fourth Quarter And Year-End 2020 Conference Call On The Internet
ODFL,2021-01-06,16:02:08,119CB6,Old Dominion Freight Line Inc.,100,0.0,investor-relations,,Old Dominion Freight Line Inc.: Press Release: Old Dominion Freight Line's Fourth Quarter And Year-End 2020 Conference Call,PRESS-RELEASE,Dow Jones Newswires,Press Release: Old Dominion Freight Line's Fourth Quarter And Year-End 2020 Conference Call On The Internet
ODFL,2021-01-14,12:35:29,119CB6,Old Dominion Freight Line Inc.,100,0.62,analyst-ratings,positive,Old Dominion Freight Raised to Neutral From Sell by Goldman Sachs,NEWS-FLASH,Dow Jones Newswires,Old Dominion Freight Raised to Neutral From Sell by Goldman Sachs
ODFL,2021-01-14,12:35:29,119CB6,Old Dominion Freight Line Inc.,100,0.78,price-targets,upgrade,Old Dominion Freight Price Target Raised to $214.00/Share From $187.00 by Goldman Sachs,NEWS-FLASH,Dow Jones Newswires,Old Dominion Freight Price Target Raised to $214.00/Share From $187.00 by Goldman Sachs
ODFL,2021-01-14,12:55:08,119CB6,Old Dominion Freight Line Inc.,100,0.62,analyst-ratings,positive,Old Dominion Freight Line upgraded to hold from sell at Stifel Nicolaus,NEWS-FLASH,MarketWatch,MW Old Dominion Freight Line upgraded to hold from sell at Stifel Nicolaus
ODFL,2021-01-14,12:56:49,119CB6,Old Dominion Freight Line Inc.,100,0.62,analyst-ratings,positive,Old Dominion Freight Raised to Hold From Sell by Stifel,NEWS-FLASH,Dow Jones Newswires,Old Dominion Freight Raised to Hold From Sell by Stifel
ODFL,2021-01-14,12:56:49,119CB6,Old Dominion Freight Line Inc.,100,0.0,price-targets,set,Old Dominion Freight Price Target Announced at $194.00/Share by Stifel,NEWS-FLASH,Dow Jones Newswires,Old Dominion Freight Price Target Announced at $194.00/Share by Stifel
ODFL,2021-01-19,14:39:15,119CB6,Old Dominion Freight Line Inc.,100,0.95,analyst-ratings,positive,Old Dominion Freight Line started at buy,NEWS-FLASH,MarketWatch,MW Old Dominion Freight Line started at buy with $239 stock price target at UBS
ODFL,2021-01-19,17:04:57,119CB6,Old Dominion Freight Line Inc.,100,0.95,analyst-ratings,positive,Old Dominion Freight Initiated at Buy by UBS,NEWS-FLASH,Dow Jones Newswires,Old Dominion Freight Initiated at Buy by UBS
ODFL,2021-01-19,17:04:57,119CB6,Old Dominion Freight Line Inc.,100,0.0,price-targets,set,Old Dominion Freight Price Target Announced at $239.00/Share by UBS,NEWS-FLASH,Dow Jones Newswires,Old Dominion Freight Price Target Announced at $239.00/Share by UBS
ODFL,2021-01-20,08:59:02,119CB6,Old Dominion Freight Line Inc.,100,0.0,investor-relations,,"Old Dominion Freight Line Inc, Inst Holders, 4Q 2020 (ODFL)",RNS-SEC13F,Dow Jones Newswires,"Old Dominion Freight Line Inc, Inst Holders, 4Q 2020 (ODFL)"
ODFL,2021-01-29,22:36:41,119CB6,Old Dominion Freight Line Inc.,100,0.0,insider-trading,,"Chmn Congdon Gifts 26,300 Of Old Dominion Freight Line Inc >ODFL",FULL-ARTICLE,Dow Jones Newswires,"Chmn Congdon Gifts 26,300 Of Old Dominion Freight Line Inc >ODFL"
ODFL,2021-01-29,22:37:41,119CB6,Old Dominion Freight Line Inc.,100,0.0,insider-trading,,"Officer Congdon Gifts 52,892 Of Old Dominion Freight Line Inc >ODFL",FULL-ARTICLE,Dow Jones Newswires,"Officer Congdon Gifts 52,892 Of Old Dominion Freight Line Inc >ODFL"
ODFL,2021-02-04,12:00:00,119CB6,Old Dominion Freight Line Inc.,100,0.61,earnings,positive,Old Dominion Freight 4Q EPS $1.61,NEWS-FLASH,Dow Jones Newswires,Old Dominion Freight 4Q EPS $1.61 >ODFL
ODFL,2021-02-04,12:00:00,119CB6,Old Dominion Freight Line Inc.,100,0.61,earnings,positive,Old Dominion Freight 4Q Net $189.8M,NEWS-FLASH,Dow Jones Newswires,Old Dominion Freight 4Q Net $189.8M >ODFL
ODFL,2021-02-04,12:00:00,119CB6,Old Dominion Freight Line Inc.,100,0.0,revenues,,Old Dominion Freight 4Q Rev $1.07B >ODFL,NEWS-FLASH,Dow Jones Newswires,Old Dominion Freight 4Q Rev $1.07B >ODFL
