ticker,rpa_date_utc,rpa_time_utc,rp_entity_id,entity_name,relevance,event_sentiment_score,group,sub_type,event_text,news_type,source_name,headline
EVRG,2024-01-03,22:52:51,AFD7DD,Evergy Inc.,100,0.0,insider-trading,,"Ceo Campbell Surrenders 8,162 Of Evergy Inc >EVRG",FULL-ARTICLE,Dow Jones Newswires,"CEO Campbell Surrenders 8,162 Of Evergy Inc >EVRG"
EVRG,2024-01-09,12:10:06,AFD7DD,Evergy Inc.,100,0.94,analyst-ratings,positive,Evergy Raised to Overweight From Equal-Weight by Wells Fargo,NEWS-FLASH,Dow Jones Newswires,Evergy Raised to Overweight From Equal-Weight by Wells Fargo
EVRG,2024-01-09,12:10:06,AFD7DD,Evergy Inc.,100,0.78,price-targets,upgrade,Evergy Price Target Raised to $60.00/Share From $54.00 by Wells Fargo,NEWS-FLASH,Dow Jones Newswires,Evergy Price Target Raised to $60.00/Share From $54.00 by Wells Fargo
EVRG,2024-01-19,16:13:09,AFD7DD,Evergy Inc.,100,0.0,analyst-ratings,neutral,Evergy Is Maintained at Neutral by B of A Securities,NEWS-FLASH,Dow Jones Newswires,Evergy Is Maintained at Neutral by B of A Securities
EVRG,2024-01-19,16:13:09,AFD7DD,Evergy Inc.,100,0.38,price-targets,upgrade,Evergy Price Target Raised to $51.00/Share From $50.00 by B of A Securities,NEWS-FLASH,Dow Jones Newswires,Evergy Price Target Raised to $51.00/Share From $50.00 by B of A Securities
EVRG,2024-01-22,14:41:55,AFD7DD,Evergy Inc.,100,0.34,analyst-ratings,neutral,Evergy Is Maintained at Overweight by Barclays,NEWS-FLASH,Dow Jones Newswires,Evergy Is Maintained at Overweight by Barclays
EVRG,2024-01-22,14:41:56,AFD7DD,Evergy Inc.,100,-0.48,price-targets,downgrade,Evergy Price Target Cut to $54.00/Share From $56.00 by Barclays,NEWS-FLASH,Dow Jones Newswires,Evergy Price Target Cut to $54.00/Share From $56.00 by Barclays
EVRG,2024-01-22,15:52:06,AFD7DD,Evergy Inc.,100,-0.58,analyst-ratings,negative,Evergy Cut to Neutral From Buy by Guggenheim,NEWS-FLASH,Dow Jones Newswires,Evergy Cut to Neutral From Buy by Guggenheim
EVRG,2024-01-22,15:52:06,AFD7DD,Evergy Inc.,100,0.0,price-targets,set,Evergy Price Target Announced at $52.00/Share by Guggenheim,NEWS-FLASH,Dow Jones Newswires,Evergy Price Target Announced at $52.00/Share by Guggenheim
EVRG,2024-02-02,22:50:00,AFD7DD,Evergy Inc.,99,0.46,legal,,Evergy Inc.: outcomes of rate case settlement,PRESS-RELEASE,Business Wire,"Evergy Requests to Recover Costs Related to Generation Capacity, Grid Modernization for Evergy Missouri West Customers"
EVRG,2024-02-02,22:50:00,AFD7DD,Evergy Inc.,99,-0.49,equity-actions,up,Evergy Inc.: delays and cost increases,PRESS-RELEASE,Business Wire,Evergy Requests to Recover Costs Related to -2-
EVRG,2024-02-02,22:59:59,AFD7DD,Evergy Inc.,99,0.46,legal,,Evergy Inc.: outcomes of rate case settlement,PRESS-RELEASE,Dow Jones Newswires,"Press Release: Evergy Requests to Recover Costs Related to Generation Capacity, Grid Modernization for Evergy Missouri West Customers"
EVRG,2024-02-02,22:59:59,AFD7DD,Evergy Inc.,99,-0.49,equity-actions,up,Evergy Inc.: delays and cost increases,PRESS-RELEASE,Dow Jones Newswires,Press Release: Evergy Requests to Recover Costs -2-
EVRG,2024-02-08,15:43:58,AFD7DD,Evergy Inc.,100,0.5,credit-ratings,provisional-rating,Moody's Assigns (P)Aaa To Evergy,NEWS-FLASH,Dow Jones Newswires,Moody's Assigns (P)Aaa To Evergy Missouri West's Securitization Bonds
EVRG,2024-02-08,16:00:01,AFD7DD,Evergy Inc.,100,0.0,investor-relations,,"Evergy Inc.: The company plans to host its quarterly conference call and audio webcast to discuss the results Thursday, February 29, 2024",PRESS-RELEASE,Business Wire,Evergy Schedules Conference Call to Discuss 4(th) Quarter Results
EVRG,2024-02-08,16:00:01,AFD7DD,Evergy Inc.,100,0.0,investor-relations,,Evergy Q4 2023 Conference Call and Webcast,PRESS-RELEASE,Business Wire,Evergy Schedules Conference Call to Discuss 4(th) Quarter Results
