ticker,rpa_date_utc,rpa_time_utc,rp_entity_id,entity_name,relevance,event_sentiment_score,group,sub_type,event_text,news_type,source_name,headline
KHC,2024-01-04,21:27:05,C356AC,The Kraft Heinz Co.,100,-0.49,insider-trading,,"Chmn Patricio Sells 131,500 Of Kraft Heinz Co",FULL-ARTICLE,Dow Jones Newswires,"Chmn Patricio Sells 131,500 Of Kraft Heinz Co >KHC"
KHC,2024-01-08,13:01:00,C356AC,The Kraft Heinz Co.,99,0.0,revenues,,The Kraft Heinz Co.: With 2022 net sales,PRESS-RELEASE,Business Wire,Oscar Mayer Opens Applications to Get Behind the Wheel of an American Icon: The Wienermobile
KHC,2024-01-15,13:25:02,C356AC,The Kraft Heinz Co.,99,0.49,partnerships,,"Kraft Heinz, in partnership with the National Hockey League (NHL(R) ) and the",PRESS-RELEASE,Canadian News Wire,Kraft Hockeyville Nominations are Now Open to Ignite and Inspire Canada's Most Passionate Hockey Communities
KHC,2024-01-15,13:25:02,C356AC,The Kraft Heinz Co.,99,0.0,revenues,,The Kraft Heinz Co.: With 2022 net sales,PRESS-RELEASE,Canadian News Wire,Kraft Hockeyville Nominations are Now Open to Ignite and Inspire Canada's Most Passionate Hockey Communities
KHC,2024-01-15,13:25:03,C356AC,The Kraft Heinz Co.,99,0.49,partnerships,,"Kraft Heinz, in partnership with the National Hockey League (NHL(R) ) and the",PRESS-RELEASE,Dow Jones Newswires,Press Release: Kraft Hockeyville Nominations are Now Open to Ignite and Inspire Canada's Most Passionate Hockey Communities
KHC,2024-01-15,13:25:03,C356AC,The Kraft Heinz Co.,99,0.0,revenues,,The Kraft Heinz Co.: With 2022 net sales,PRESS-RELEASE,Dow Jones Newswires,Press Release: Kraft Hockeyville Nominations are Now Open to Ignite and Inspire Canada's Most Passionate Hockey Communities
KHC,2024-01-17,14:00:04,C356AC,The Kraft Heinz Co.,100,0.0,earnings,,"The Kraft Heinz Company to Report Fourth Quarter and Full Year 2023 Results on Feb. 14, 2024",PRESS-RELEASE,Business Wire,"The Kraft Heinz Company to Report Fourth Quarter and Full Year 2023 Results on Feb. 14, 2024; Leadership to Present at 2024 CAGNY Conference on Feb. 21, 2024"
KHC,2024-01-17,14:00:04,C356AC,The Kraft Heinz Co.,100,0.0,earnings,,"The Kraft Heinz Company to Report Fourth Quarter and Full Year 2023 Results on Feb. 14, 2024",PRESS-RELEASE,Business Wire,"The Kraft Heinz Company to Report Fourth Quarter and Full Year 2023 Results on Feb. 14, 2024; Leadership to Present at 2024 CAGNY Conference on Feb. 21, 2024"
KHC,2024-01-17,14:00:04,C356AC,The Kraft Heinz Co.,100,0.0,revenues,,The Kraft Heinz Co.: With 2022 net sales,PRESS-RELEASE,Business Wire,"The Kraft Heinz Company to Report Fourth Quarter and Full Year 2023 Results on Feb. 14, 2024; Leadership to Present at 2024 CAGNY Conference on Feb. 21, 2024"
KHC,2024-01-17,14:04:02,C356AC,The Kraft Heinz Co.,100,0.0,earnings,,"The Kraft Heinz Company to Report Fourth Quarter and Full Year 2023 Results on Feb. 14, 2024",PRESS-RELEASE,Dow Jones Newswires,"Press Release: The Kraft Heinz Company to Report Fourth Quarter and Full Year 2023 Results on Feb. 14, 2024; Leadership to Present at 2024 CAGNY Conference on Feb. 21, 2024"
