ticker,rpa_date_utc,rpa_time_utc,rp_entity_id,entity_name,relevance,event_sentiment_score,group,sub_type,event_text,news_type,source_name,headline
TPL,2021-01-06,17:11:49,18311E,Texas Pacific Land Trust,100,0.37,equity-actions,increase,Holder Horizon Kinetics Asset MGMT LLC Buys 44 Of Texas Pacific Land,TABULAR-MATERIAL,Dow Jones Newswires,Holder Horizon Kinetics Asset MGMT LLC Buys 44 Of Texas Pacific Land TR >TPL
TPL,2021-01-07,17:06:04,18311E,Texas Pacific Land Trust,100,0.37,equity-actions,increase,Holder Horizon Kinetics Asset MGMT LLC Buys 44 Of Texas Pacific Land,TABULAR-MATERIAL,Dow Jones Newswires,Holder Horizon Kinetics Asset MGMT LLC Buys 44 Of Texas Pacific Land TR >TPL
TPL,2021-01-08,21:33:12,18311E,Texas Pacific Land Trust,100,0.37,equity-actions,increase,Holder Horizon Kinetics Asset MGMT LLC Buys 44 Of Texas Pacific Land,TABULAR-MATERIAL,Dow Jones Newswires,Holder Horizon Kinetics Asset MGMT LLC Buys 44 Of Texas Pacific Land TR >TPL
TPL,2021-01-11,11:00:25,18311E,Texas Pacific Land Trust,99,0.47,labor-issues,,Texas Pacific Land Trust: New Board of,PRESS-RELEASE,Business Wire,Texas Pacific Land Corporation Announces Completion of Corporate Reorganization of Texas Pacific Land Trust
TPL,2021-01-11,11:00:26,18311E,Texas Pacific Land Trust,99,0.47,labor-issues,,Texas Pacific Land Trust: New Board of,PRESS-RELEASE,Dow Jones Newswires,Press Release: Texas Pacific Land Corporation Announces Completion of Corporate Reorganization of Texas Pacific Land Trust
TPL,2021-01-12,14:59:38,18311E,Texas Pacific Land Trust,100,0.83,analyst-ratings,positive,Texas Pacific Land Trust Initiated at Buy by BWS Financial,NEWS-FLASH,Dow Jones Newswires,Texas Pacific Land Trust Initiated at Buy by BWS Financial
TPL,2021-01-12,14:59:38,18311E,Texas Pacific Land Trust,100,0.0,price-targets,set,Texas Pacific Land Trust Price Target Announced at $1150.00/Share by BWS Financial,NEWS-FLASH,Dow Jones Newswires,Texas Pacific Land Trust Price Target Announced at $1150.00/Share by BWS Financial
TPL,2021-01-12,20:45:57,18311E,Texas Pacific Land Trust,100,0.0,equity-actions,,Llc Reports 20.56% Stake In Texas Pacific Land,RNS-SEC13D,Dow Jones Newswires,Horizon Kinetics Asset Management LLC Reports 20.56% Stake In Texas Pacific Land >TPL
TPL,2021-01-12,22:37:12,18311E,Texas Pacific Land Trust,100,0.37,equity-actions,increase,Holder Horizon Kinetics Asset MGMT LLC Buys 44 Of Texas Pacific Land,TABULAR-MATERIAL,Dow Jones Newswires,Holder Horizon Kinetics Asset MGMT LLC Buys 44 Of Texas Pacific Land TR >TPL
TPL,2021-01-15,01:58:12,18311E,Texas Pacific Land Trust,100,0.52,insider-trading,,Dir Stahl Buys 122 Of Texas Pacific Land,FULL-ARTICLE,Dow Jones Newswires,Dir Stahl Buys 122 Of Texas Pacific Land Corp >TPL
TPL,2021-01-15,19:01:40,18311E,Texas Pacific Land Trust,100,0.52,insider-trading,,Dir Stahl Buys 122 Of Texas Pacific Land,FULL-ARTICLE,Dow Jones Newswires,Dir Stahl Buys 122 Of Texas Pacific Land Corp >TPL
TPL,2021-01-19,18:26:00,18311E,Texas Pacific Land Trust,100,0.52,insider-trading,,Dir Stahl Buys 33 Of Texas Pacific Land,FULL-ARTICLE,Dow Jones Newswires,Dir Stahl Buys 33 Of Texas Pacific Land Corp >TPL
TPL,2021-01-20,17:35:06,18311E,Texas Pacific Land Trust,100,0.52,insider-trading,,Dir Stahl Buys 33 Of Texas Pacific Land,FULL-ARTICLE,Dow Jones Newswires,Dir Stahl Buys 33 Of Texas Pacific Land Corp >TPL
