ticker,rpa_date_utc,rpa_time_utc,rp_entity_id,entity_name,relevance,event_sentiment_score,group,sub_type,event_text,news_type,source_name,headline
HAL,2021-01-04,13:00:06,2B49F4,Halliburton Co.,100,0.53,labor-issues,,Halliburton Names New Chief Legal Officer,PRESS-RELEASE,Business Wire,Halliburton Names New Chief Legal Officer
HAL,2021-01-04,13:00:12,2B49F4,Halliburton Co.,100,0.53,labor-issues,,Halliburton Names New Chief Legal Officer,NEWS-FLASH,Dow Jones Newswires,Halliburton Names New Chief Legal Officer
HAL,2021-01-04,13:01:15,2B49F4,Halliburton Co.,100,0.53,labor-issues,,Halliburton Names New Chief Legal Officer,PRESS-RELEASE,Dow Jones Newswires,Press Release: Halliburton Names New Chief Legal Officer
HAL,2021-01-04,13:02:47,2B49F4,Halliburton Co.,100,0.53,labor-issues,,"Halliburton Names Van Beckwith Exec VP, Secretary, Chief Legal Officer >HAL",NEWS-FLASH,Dow Jones Newswires,"Halliburton Names Van Beckwith Exec VP, Secretary, Chief Legal Officer >HAL"
HAL,2021-01-06,21:07:47,2B49F4,Halliburton Co.,100,-0.49,insider-trading,,"Vp Jones Sells 4,449 Of Halliburton Co",FULL-ARTICLE,Dow Jones Newswires,"VP Jones Sells 4,449 Of Halliburton Co >HAL"
HAL,2021-01-07,20:21:36,2B49F4,Halliburton Co.,100,0.0,insider-trading,,Vp Beaty Surrenders 405 Of Halliburton Co >HAL,FULL-ARTICLE,Dow Jones Newswires,VP Beaty Surrenders 405 Of Halliburton Co >HAL
HAL,2021-01-07,20:24:00,2B49F4,Halliburton Co.,100,0.0,insider-trading,,Cfo Loeffler Surrenders 840 Of Halliburton Co >HAL,FULL-ARTICLE,Dow Jones Newswires,CFO Loeffler Surrenders 840 Of Halliburton Co >HAL
HAL,2021-01-07,20:25:40,2B49F4,Halliburton Co.,100,0.0,insider-trading,,"Officer Richard Surrenders 1,455 Of Halliburton Co >HAL",FULL-ARTICLE,Dow Jones Newswires,"Officer Richard Surrenders 1,455 Of Halliburton Co >HAL"
HAL,2021-01-08,20:22:48,2B49F4,Halliburton Co.,100,0.0,insider-trading,,Vp Carre Surrenders 991 Of Halliburton Co >HAL,FULL-ARTICLE,Dow Jones Newswires,VP Carre Surrenders 991 Of Halliburton Co >HAL
HAL,2021-01-08,20:23:22,2B49F4,Halliburton Co.,100,0.0,insider-trading,,Vp Beaty Surrenders 654 Of Halliburton Co >HAL,FULL-ARTICLE,Dow Jones Newswires,VP Beaty Surrenders 654 Of Halliburton Co >HAL
HAL,2021-01-08,20:24:49,2B49F4,Halliburton Co.,100,0.0,insider-trading,,Officer Richard Surrenders 932 Of Halliburton Co >HAL,FULL-ARTICLE,Dow Jones Newswires,Officer Richard Surrenders 932 Of Halliburton Co >HAL
HAL,2021-01-08,20:25:04,2B49F4,Halliburton Co.,100,0.0,insider-trading,,Cfo Loeffler Surrenders 620 Of Halliburton Co >HAL,FULL-ARTICLE,Dow Jones Newswires,CFO Loeffler Surrenders 620 Of Halliburton Co >HAL
HAL,2021-01-11,17:44:18,2B49F4,Halliburton Co.,100,-0.49,insider-trading,,"Vp Carre Sells 2,350 Of Halliburton Co",FULL-ARTICLE,Dow Jones Newswires,"VP Carre Sells 2,350 Of Halliburton Co >HAL"
HAL,2021-01-19,11:45:38,2B49F4,Halliburton Co.,100,0.0,revenues,,Halliburton 4Q Rev $3.2B >HAL,NEWS-FLASH,Dow Jones Newswires,Halliburton 4Q Rev $3.2B >HAL
HAL,2021-01-19,11:45:38,2B49F4,Halliburton Co.,100,-0.65,earnings,negative,Halliburton 4Q Loss $235M,NEWS-FLASH,Dow Jones Newswires,Halliburton 4Q Loss $235M >HAL
HAL,2021-01-19,11:45:38,2B49F4,Halliburton Co.,100,-0.65,earnings,negative,Halliburton 4Q Loss/Shr 27c,NEWS-FLASH,Dow Jones Newswires,Halliburton 4Q Loss/Shr 27c >HAL
HAL,2021-01-19,11:45:38,2B49F4,Halliburton Co.,100,0.61,earnings,positive,Halliburton 4Q Adj EPS 18c,NEWS-FLASH,Dow Jones Newswires,Halliburton 4Q Adj EPS 18c >HAL
HAL,2021-01-19,11:45:38,2B49F4,Halliburton Co.,100,0.0,earnings,,Halliburton Announces Fourth Quarter 2020 Results,PRESS-RELEASE,Business Wire,Halliburton Announces Fourth Quarter 2020 Results
HAL,2021-01-19,11:45:38,2B49F4,Halliburton Co.,100,-0.65,earnings,negative,Halliburton Co.: Reported net loss of $0.27 per diluted share,PRESS-RELEASE,Business Wire,Halliburton Announces Fourth Quarter 2020 Results
HAL,2021-01-19,11:45:38,2B49F4,Halliburton Co.,100,0.0,earnings,,Halliburton Co.: Adjusted net income of $0.18,PRESS-RELEASE,Business Wire,Halliburton Announces Fourth Quarter 2020 Results
HAL,2021-01-19,11:45:38,2B49F4,Halliburton Co.,100,0.0,revenues,,Halliburton's total revenue in the fourth quarter of 2020 was $3.2 billion,PRESS-RELEASE,Business Wire,Halliburton Announces Fourth Quarter 2020 Results
HAL,2021-01-19,11:45:38,2B49F4,Halliburton Co.,100,-0.63,earnings,negative,Halliburton Co.: Reported operating loss was $96 million in the fourth quarter of 2020,PRESS-RELEASE,Business Wire,Halliburton Announces Fourth Quarter 2020 Results
HAL,2021-01-19,11:45:38,2B49F4,Halliburton Co.,100,0.0,revenues,,Halliburton Co.: Total revenue for the full year,PRESS-RELEASE,Business Wire,Halliburton Announces Fourth Quarter 2020 Results
HAL,2021-01-19,11:45:38,2B49F4,Halliburton Co.,100,-0.63,earnings,negative,Halliburton Co.: Reported operating loss for 2020 was $2.4 billion,PRESS-RELEASE,Business Wire,Halliburton Announces Fourth Quarter 2020 Results
HAL,2021-01-19,11:45:38,2B49F4,Halliburton Co.,100,0.0,earnings,,Halliburton Announces Fourth Quarter 2020 Results,PRESS-RELEASE,Business Wire,Halliburton Announces Fourth Quarter 2020 Results -2-
HAL,2021-01-19,11:45:38,2B49F4,Halliburton Co.,100,0.0,revenues,,"Halliburton Co.: Total revenue $3,237 $ 5,191 $",PRESS-RELEASE,Business Wire,Halliburton Announces Fourth Quarter 2020 Results -2-
HAL,2021-01-19,11:45:38,2B49F4,Halliburton Co.,100,-0.63,earnings,negative,Halliburton Co.: Total operating loss,PRESS-RELEASE,Business Wire,Halliburton Announces Fourth Quarter 2020 Results -2-
HAL,2021-01-19,11:45:38,2B49F4,Halliburton Co.,100,-0.62,earnings,negative,Halliburton Co.: Loss before income taxes,PRESS-RELEASE,Business Wire,Halliburton Announces Fourth Quarter 2020 Results -2-
HAL,2021-01-19,11:45:38,2B49F4,Halliburton Co.,100,-0.65,earnings,negative,Halliburton Co.: Net loss,PRESS-RELEASE,Business Wire,Halliburton Announces Fourth Quarter 2020 Results -2-
HAL,2021-01-19,11:45:38,2B49F4,Halliburton Co.,100,-0.65,earnings,negative,Halliburton Co.: Basic and diluted net loss per share,PRESS-RELEASE,Business Wire,Halliburton Announces Fourth Quarter 2020 Results -2-
