ticker,rpa_date_utc,rpa_time_utc,rp_entity_id,entity_name,relevance,event_sentiment_score,group,sub_type,event_text,news_type,source_name,headline
AMT,2023-11-02,00:50:50,594326,Amato Exploration Ltd.,100,-0.57,labor-issues,,Aurora Royalties Inc. - Resignation of Director,PRESS-RELEASE,Canadian News Wire,Aurora Royalties Inc. - Resignation of Director
AMT,2023-11-02,00:50:53,594326,Amato Exploration Ltd.,100,-0.57,labor-issues,,Aurora Royalties Inc. - Resignation of Director,PRESS-RELEASE,Dow Jones Newswires,Press Release: Aurora Royalties Inc. - Resignation of Director
AMT,2023-11-02,00:50:50,594326,Amato Exploration Ltd.,100,-0.57,labor-issues,,Aurora Royalties Inc. - Resignation of Director,PRESS-RELEASE,Canadian News Wire,Aurora Royalties Inc. - Resignation of Director
AMT,2023-11-02,00:50:53,594326,Amato Exploration Ltd.,100,-0.57,labor-issues,,Aurora Royalties Inc. - Resignation of Director,PRESS-RELEASE,Dow Jones Newswires,Press Release: Aurora Royalties Inc. - Resignation of Director
AMT,2024-01-05,03:00:00,A80FE0,American Tower REIT Inc.,99,0.39,products-services,,"American Tower Corporation (NYSE: AMT) (""American Tower"") has signed a definitive agreement",PRESS-RELEASE,Business Wire,"American Tower Completes Strategic Review, Announces Agreement to Sell Operations in India to Brookfield"
AMT,2024-01-05,03:00:01,A80FE0,American Tower REIT Inc.,99,0.39,products-services,,"American Tower Corporation (NYSE: AMT) (""American Tower"") has signed a definitive agreement",PRESS-RELEASE,Dow Jones Newswires,"Press Release: American Tower Completes Strategic Review, Announces Agreement to Sell Operations in India to Brookfield"
AMT,2024-01-05,03:04:25,A80FE0,American Tower REIT Inc.,100,0.58,acquisitions-mergers,,American Tower Agrees to Sell India Operations to Brookfield Asset Management,NEWS-FLASH,Dow Jones Newswires,American Tower Agrees to Sell India Operations to Brookfield Asset Management >AMT
AMT,2024-01-05,03:09:57,A80FE0,American Tower REIT Inc.,100,0.39,products-services,,American Tower Expects Transaction to Close,NEWS-FLASH,Dow Jones Newswires,American Tower Expects Transaction to Close in 2H >AMT
AMT,2024-01-22,21:30:00,A80FE0,American Tower REIT Inc.,100,0.0,investor-relations,,American Tower Plans Fourth Quarter and Full Year 2023 Earnings Release and Conference Call,PRESS-RELEASE,Business Wire,American Tower Plans Fourth Quarter and Full Year 2023 Earnings Release and Conference Call
AMT,2024-01-22,21:30:00,A80FE0,American Tower REIT Inc.,100,0.0,investor-relations,,American Tower Plans Fourth Quarter and Full Year 2023 Earnings Release and Conference Call,PRESS-RELEASE,Business Wire,American Tower Plans Fourth Quarter and Full Year 2023 Earnings Release and Conference Call
