ticker,rpa_date_utc,rpa_time_utc,rp_entity_id,entity_name,relevance,event_sentiment_score,group,sub_type,event_text,news_type,source_name,headline
SHW,2021-01-05,13:00:02,408089,Sherwin-Williams Co.,100,0.0,earnings,,"Sherwin-Williams to Announce Fourth Quarter and Full Year 2020 Financial Results on January 28, 2021",PRESS-RELEASE,PR Newswire,"Sherwin-Williams to Announce Fourth Quarter and Full Year 2020 Financial Results on January 28, 2021"
SHW,2021-01-05,13:00:02,408089,Sherwin-Williams Co.,100,0.0,earnings,,"Sherwin-Williams to Announce Fourth Quarter and Full Year 2020 Financial Results on January 28, 2021",PRESS-RELEASE,PR Newswire,"Sherwin-Williams to Announce Fourth Quarter and Full Year 2020 Financial Results on January 28, 2021"
SHW,2021-01-05,13:00:02,408089,Sherwin-Williams Co.,100,0.0,investor-relations,,Sherwin-Williams Co.: The Company will conduct a conference call to,PRESS-RELEASE,PR Newswire,"Sherwin-Williams to Announce Fourth Quarter and Full Year 2020 Financial Results on January 28, 2021"
SHW,2021-01-05,13:00:02,408089,Sherwin-Williams Co.,100,0.0,earnings,,"Sherwin-Williams to Announce Fourth Quarter and Full Year 2020 Financial Results on January 28, 2021",PRESS-RELEASE,Dow Jones Newswires,"Press Release: Sherwin-Williams to Announce Fourth Quarter and Full Year 2020 Financial Results on January 28, 2021"
SHW,2021-01-05,13:00:02,408089,Sherwin-Williams Co.,100,0.0,earnings,,"Sherwin-Williams to Announce Fourth Quarter and Full Year 2020 Financial Results on January 28, 2021",PRESS-RELEASE,Dow Jones Newswires,"Press Release: Sherwin-Williams to Announce Fourth Quarter and Full Year 2020 Financial Results on January 28, 2021"
SHW,2021-01-05,13:00:02,408089,Sherwin-Williams Co.,100,0.0,investor-relations,,Sherwin-Williams Co.: The Company will conduct a conference call to,PRESS-RELEASE,Dow Jones Newswires,"Press Release: Sherwin-Williams to Announce Fourth Quarter and Full Year 2020 Financial Results on January 28, 2021"
SHW,2021-01-20,08:25:19,408089,Sherwin-Williams Co.,100,0.0,investor-relations,,"Sherwin-Williams Company, Inst Holders, 4Q 2020 (SHW)",RNS-SEC13F,Dow Jones Newswires,"Sherwin-Williams Company, Inst Holders, 4Q 2020 (SHW)"
SHW,2021-01-28,12:00:16,408089,Sherwin-Williams Co.,100,0.0,revenues,,Sherwin-Williams 4Q Sales $4.49B >SHW,NEWS-FLASH,Dow Jones Newswires,Sherwin-Williams 4Q Sales $4.49B >SHW
SHW,2021-01-28,12:00:16,408089,Sherwin-Williams Co.,100,0.61,earnings,positive,Sherwin-Williams 4Q EPS $4.46,NEWS-FLASH,Dow Jones Newswires,Sherwin-Williams 4Q EPS $4.46 >SHW
SHW,2021-01-28,12:00:16,408089,Sherwin-Williams Co.,100,0.0,earnings,,Sherwin-Williams Sees FY EPS $23.87,NEWS-FLASH,Dow Jones Newswires,Sherwin-Williams Sees FY EPS $23.87-EPS $24.67 >SHW
SHW,2021-01-28,12:00:16,408089,Sherwin-Williams Co.,100,0.0,earnings,,The Sherwin-Williams Company Reports 2020 Year-end and Fourth Quarter Financial Results,PRESS-RELEASE,PR Newswire,The Sherwin-Williams Company Reports 2020 Year-end and Fourth Quarter Financial Results
SHW,2021-01-28,12:00:16,408089,Sherwin-Williams Co.,100,0.61,earnings,positive,The Sherwin-Williams Company Reports 2020 Year-end and Fourth Quarter Financial Results,PRESS-RELEASE,PR Newswire,The Sherwin-Williams Company Reports 2020 Year-end and Fourth Quarter Financial Results
SHW,2021-01-28,12:00:16,408089,Sherwin-Williams Co.,100,0.41,revenues,up,Sherwin-Williams Co.: Consolidated net sales for the year increased 2.6%,PRESS-RELEASE,PR Newswire,The Sherwin-Williams Company Reports 2020 Year-end and Fourth Quarter Financial Results
SHW,2021-01-28,12:00:16,408089,Sherwin-Williams Co.,100,0.5,earnings,up,Sherwin-Williams Co.: Diluted net income per share in the year increased to $22.08 per share from $16.49 per share for 2019,PRESS-RELEASE,PR Newswire,The Sherwin-Williams Company Reports 2020 Year-end and Fourth Quarter Financial Results
SHW,2021-01-28,12:00:16,408089,Sherwin-Williams Co.,100,0.61,earnings,up,"Sherwin-Williams Co.: Earnings Before Interest, Taxes, Depreciation and Amortization (EBITDA) increased",PRESS-RELEASE,PR Newswire,The Sherwin-Williams Company Reports 2020 Year-end and Fourth Quarter Financial Results
