ticker,rpa_date_utc,rpa_time_utc,rp_entity_id,entity_name,relevance,event_sentiment_score,group,sub_type,event_text,news_type,source_name,headline
VRSK,2021-01-06,16:34:25,2E0496,Verisk Analytics Inc.,100,0.34,analyst-ratings,neutral,Verisk Analytics Is Maintained at Overweight by Morgan Stanley,NEWS-FLASH,Dow Jones Newswires,Verisk Analytics Is Maintained at Overweight by Morgan Stanley
VRSK,2021-01-06,16:34:25,2E0496,Verisk Analytics Inc.,100,0.66,price-targets,upgrade,Verisk Analytics Price Target Raised to $237.00/Share From $222.00 by Morgan Stanley,NEWS-FLASH,Dow Jones Newswires,Verisk Analytics Price Target Raised to $237.00/Share From $222.00 by Morgan Stanley
VRSK,2021-01-12,22:51:33,2E0496,Verisk Analytics Inc.,100,0.52,insider-trading,,"Chmn Stephenson Acquires 24,278 Of Verisk Analytics Inc >VRSK",TABULAR-MATERIAL,Dow Jones Newswires,"Chmn Stephenson Acquires 24,278 Of Verisk Analytics Inc >VRSK"
VRSK,2021-01-12,22:52:05,2E0496,Verisk Analytics Inc.,100,0.52,insider-trading,,"Cfo Shavel Acquires 6,170 Of Verisk Analytics Inc >VRSK",TABULAR-MATERIAL,Dow Jones Newswires,"CFO Shavel Acquires 6,170 Of Verisk Analytics Inc >VRSK"
VRSK,2021-01-12,22:52:45,2E0496,Verisk Analytics Inc.,100,0.52,insider-trading,,"Coo Anquillare Acquires 8,571 Of Verisk Analytics Inc >VRSK",TABULAR-MATERIAL,Dow Jones Newswires,"COO Anquillare Acquires 8,571 Of Verisk Analytics Inc >VRSK"
VRSK,2021-01-12,22:53:14,2E0496,Verisk Analytics Inc.,100,0.52,insider-trading,,"Vp Thompson Acquires 5,440 Of Verisk Analytics Inc >VRSK",TABULAR-MATERIAL,Dow Jones Newswires,"VP Thompson Acquires 5,440 Of Verisk Analytics Inc >VRSK"
VRSK,2021-01-20,09:10:41,2E0496,Verisk Analytics Inc.,100,0.0,investor-relations,,"Verisk Analytics Inc, Inst Holders, 4Q 2020 (VRSK)",RNS-SEC13F,Dow Jones Newswires,"Verisk Analytics Inc, Inst Holders, 4Q 2020 (VRSK)"
VRSK,2021-01-20,22:38:39,2E0496,Verisk Analytics Inc.,100,0.0,insider-trading,,Coo Anquillare Surrenders 460 Of Verisk Analytics Inc >VRSK,TABULAR-MATERIAL,Dow Jones Newswires,COO Anquillare Surrenders 460 Of Verisk Analytics Inc >VRSK
VRSK,2021-01-20,22:38:59,2E0496,Verisk Analytics Inc.,100,0.0,insider-trading,,Officer Daffan Surrenders 247 Of Verisk Analytics Inc >VRSK,TABULAR-MATERIAL,Dow Jones Newswires,Officer Daffan Surrenders 247 Of Verisk Analytics Inc >VRSK
VRSK,2021-01-20,22:39:26,2E0496,Verisk Analytics Inc.,100,0.0,insider-trading,,Officer Grover Surrenders 112 Of Verisk Analytics Inc >VRSK,TABULAR-MATERIAL,Dow Jones Newswires,Officer Grover Surrenders 112 Of Verisk Analytics Inc >VRSK
VRSK,2021-01-20,22:40:05,2E0496,Verisk Analytics Inc.,100,0.0,insider-trading,,Cfo Shavel Surrenders 374 Of Verisk Analytics Inc >VRSK,TABULAR-MATERIAL,Dow Jones Newswires,CFO Shavel Surrenders 374 Of Verisk Analytics Inc >VRSK
VRSK,2021-01-20,22:40:25,2E0496,Verisk Analytics Inc.,100,0.0,insider-trading,,"Chmn Stephenson Surrenders 1,141 Of Verisk Analytics Inc >VRSK",TABULAR-MATERIAL,Dow Jones Newswires,"Chmn Stephenson Surrenders 1,141 Of Verisk Analytics Inc >VRSK"
VRSK,2021-01-20,22:41:22,2E0496,Verisk Analytics Inc.,100,0.0,insider-trading,,Vp Thompson Surrenders 272 Of Verisk Analytics Inc >VRSK,TABULAR-MATERIAL,Dow Jones Newswires,VP Thompson Surrenders 272 Of Verisk Analytics Inc >VRSK
VRSK,2021-01-27,12:45:00,2E0496,Verisk Analytics Inc.,100,0.0,earnings,,"Verisk to Announce Fiscal Fourth-Quarter 2020 Results on February 23, 2021",PRESS-RELEASE,GlobeNewswire,"Verisk to Announce Fiscal Fourth-Quarter 2020 Results on February 23, 2021"
VRSK,2021-01-27,12:45:00,2E0496,Verisk Analytics Inc.,100,0.0,earnings,,"Verisk to Announce Fiscal Fourth-Quarter 2020 Results on February 23, 2021",FULL-ARTICLE,Dow Jones Newswires,"Press Release: Verisk to Announce Fiscal Fourth-Quarter 2020 Results on February 23, 2021"
VRSK,2021-01-27,12:45:00,2E0496,Verisk Analytics Inc.,100,0.0,earnings,,"Verisk to Announce Fiscal Fourth-Quarter 2020 Results on February 23, 2021",PRESS-RELEASE,DJ Global Press Release Wire,"Press Release: Verisk to Announce Fiscal Fourth-Quarter 2020 Results on February 23, 2021"
