ticker,rpa_date_utc,rpa_time_utc,rp_entity_id,entity_name,relevance,event_sentiment_score,group,sub_type,event_text,news_type,source_name,headline
VICI,2021-01-11,21:15:25,106394,VICI Properties Inc.,99,0.0,investor-relations,,"VICI Properties Inc.: The Company will host a conference call and audio webcast on Friday, February 19, 2021 at 10:00 a.m.",PRESS-RELEASE,Business Wire,VICI Properties Announces Release Date for Fourth Quarter and Full Year 2020 Results
VICI,2021-01-11,21:16:12,106394,VICI Properties Inc.,99,0.0,investor-relations,,"VICI Properties Inc.: The Company will host a conference call and audio webcast on Friday, February 19, 2021 at 10:00 a.m.",PRESS-RELEASE,Dow Jones Newswires,Press Release: VICI Properties Announces Release Date for Fourth Quarter and Full Year 2020 Results
VICI,2021-01-15,22:30:06,106394,VICI Properties Inc.,100,0.0,insider-trading,,"Cfo Kieske Surrenders 1,884 Of VICI Properties Inc >VICI",FULL-ARTICLE,Dow Jones Newswires,"CFO Kieske Surrenders 1,884 Of VICI Properties Inc >VICI"
VICI,2021-01-15,22:30:16,106394,VICI Properties Inc.,100,0.0,insider-trading,,Pres Payne Surrenders 940 Of VICI Properties Inc >VICI,FULL-ARTICLE,Dow Jones Newswires,Pres Payne Surrenders 940 Of VICI Properties Inc >VICI
VICI,2021-01-20,16:53:02,106394,VICI Properties Inc.,100,0.34,analyst-ratings,neutral,Vici Properties Is Maintained at Overweight by Morgan Stanley,NEWS-FLASH,Dow Jones Newswires,VICI Properties Is Maintained at Overweight by Morgan Stanley
VICI,2021-01-20,16:53:02,106394,VICI Properties Inc.,100,0.5,price-targets,upgrade,Vici Properties Price Target Raised to $26.00/Share From $25.00 by Morgan Stanley,NEWS-FLASH,Dow Jones Newswires,VICI Properties Price Target Raised to $26.00/Share From $25.00 by Morgan Stanley
VICI,2021-01-22,09:32:25,106394,VICI Properties Inc.,100,0.0,investor-relations,,"Vici Properties Inc, Inst Holders, 4Q 2020 (VICI)",RNS-SEC13F,Dow Jones Newswires,"VICI Properties Inc, Inst Holders, 4Q 2020 (VICI)"
VICI,2021-01-25,21:15:00,106394,VICI Properties Inc.,99,0.0,dividends,,"VICI Properties Inc.: The following table summarizes the Company's common stock dividend payments for the tax year ended December 31, 2020",PRESS-RELEASE,Business Wire,VICI Properties Inc. Announces Tax Treatment of 2020 Dividends
VICI,2021-01-25,21:15:00,106394,VICI Properties Inc.,99,0.0,dividends,,VICI Properties Inc.: 2020 Dividend,PRESS-RELEASE,Business Wire,VICI Properties Inc. Announces Tax Treatment of 2020 Dividends
VICI,2021-01-25,21:15:01,106394,VICI Properties Inc.,99,0.0,dividends,,"VICI Properties Inc.: The following table summarizes the Company's common stock dividend payments for the tax year ended December 31, 2020",PRESS-RELEASE,Dow Jones Newswires,Press Release: VICI Properties Inc. Announces Tax Treatment of 2020 Dividends
VICI,2021-01-25,21:15:01,106394,VICI Properties Inc.,99,0.0,dividends,,VICI Properties Inc.: 2020 Dividend,PRESS-RELEASE,Dow Jones Newswires,Press Release: VICI Properties Inc. Announces Tax Treatment of 2020 Dividends
VICI,2021-02-12,22:53:05,106394,VICI Properties Inc.,100,0.0,insider-trading,,"Cfo Kieske Surrenders 1,844 Of VICI Properties Inc >VICI",FULL-ARTICLE,Dow Jones Newswires,"CFO Kieske Surrenders 1,844 Of VICI Properties Inc >VICI"
