ticker,rpa_date_utc,rpa_time_utc,rp_entity_id,entity_name,relevance,event_sentiment_score,group,sub_type,event_text,news_type,source_name,headline
KVUE,2024-01-05,13:00:00,8AM205,Kenvue Inc.,100,0.0,earnings,,"Kenvue to Announce Fourth Quarter and Full Year 2023 Results on February 8, 2024",PRESS-RELEASE,Business Wire,"Kenvue to Announce Fourth Quarter and Full Year 2023 Results on February 8, 2024"
KVUE,2024-01-05,13:00:00,8AM205,Kenvue Inc.,100,0.0,earnings,,"Kenvue to Announce Fourth Quarter and Full Year 2023 Results on February 8, 2024",PRESS-RELEASE,Business Wire,"Kenvue to Announce Fourth Quarter and Full Year 2023 Results on February 8, 2024"
KVUE,2024-01-05,13:00:00,8AM205,Kenvue Inc.,100,0.0,investor-relations,,Kenvue Inc.: The company will host a conference call and webcast at 8:30 a.m. Eastern Time,PRESS-RELEASE,Business Wire,"Kenvue to Announce Fourth Quarter and Full Year 2023 Results on February 8, 2024"
KVUE,2024-01-05,13:00:14,8AM205,Kenvue Inc.,100,0.0,earnings,,"Kenvue to Announce Fourth Quarter and Full Year 2023 Results on February 8, 2024",PRESS-RELEASE,Dow Jones Newswires,"Press Release: Kenvue to Announce Fourth Quarter and Full Year 2023 Results on February 8, 2024"
KVUE,2024-01-05,13:00:14,8AM205,Kenvue Inc.,100,0.0,earnings,,"Kenvue to Announce Fourth Quarter and Full Year 2023 Results on February 8, 2024",PRESS-RELEASE,Dow Jones Newswires,"Press Release: Kenvue to Announce Fourth Quarter and Full Year 2023 Results on February 8, 2024"
KVUE,2024-01-05,13:00:14,8AM205,Kenvue Inc.,100,0.0,investor-relations,,Kenvue Inc.: The company will host a conference call and webcast at 8:30 a.m. Eastern Time,PRESS-RELEASE,Dow Jones Newswires,"Press Release: Kenvue to Announce Fourth Quarter and Full Year 2023 Results on February 8, 2024"
KVUE,2024-01-25,13:30:01,8AM205,Kenvue Inc.,100,0.0,dividends,,Kenvue Declares Quarterly Cash Dividend,PRESS-RELEASE,Business Wire,Kenvue Declares Quarterly Cash Dividend
KVUE,2024-01-25,13:30:01,8AM205,Kenvue Inc.,100,0.0,dividends,,Kenvue Inc.: The first quarter dividend,PRESS-RELEASE,Business Wire,Kenvue Declares Quarterly Cash Dividend
KVUE,2024-01-25,13:30:10,8AM205,Kenvue Inc.,100,0.0,dividends,,Kenvue Declares Quarterly Cash Dividend,PRESS-RELEASE,Dow Jones Newswires,Press Release: Kenvue Declares Quarterly Cash Dividend
KVUE,2024-01-25,13:30:10,8AM205,Kenvue Inc.,100,0.0,dividends,,Kenvue Inc.: The first quarter dividend,PRESS-RELEASE,Dow Jones Newswires,Press Release: Kenvue Declares Quarterly Cash Dividend
KVUE,2024-01-27,02:00:00,8AM205,Kenvue Inc.,99,-0.52,legal,,"Firm, is investigating potential claims against Kenvue Inc. (NYSE: KVUE)",PRESS-RELEASE,GlobeNewswire,"KENVUE ALERT: Bragar Eagel & Squire, P.C. is Investigating Kenvue Inc. on Behalf of Long-Term Stockholders and Encourages Investors to Contact the Firm"
KVUE,2024-01-27,02:00:00,8AM205,Kenvue Inc.,99,0.68,equity-actions,,With Kenvue's initial public offering,PRESS-RELEASE,GlobeNewswire,"KENVUE ALERT: Bragar Eagel & Squire, P.C. is Investigating Kenvue Inc. on Behalf of Long-Term Stockholders and Encourages Investors to Contact the Firm"
