ticker,rpa_date_utc,rpa_time_utc,rp_entity_id,entity_name,relevance,event_sentiment_score,group,sub_type,event_text,news_type,source_name,headline
TRMB,2024-01-03,21:12:21,D4AC65,Trimble Inc.,100,0.58,acquisitions-mergers,,Badger Meter has agreed to buy certain remote water-monitoring hardware and software from Trimble,FULL-ARTICLE,Dow Jones Newswires,Badger Meter Buys Some Remote Water-Monitoring Assets From Trimble
TRMB,2024-01-09,14:01:36,D4AC65,Trimble Inc.,100,0.0,analyst-ratings,neutral,Trimble Is Maintained at Neutral by Piper Sandler,NEWS-FLASH,Dow Jones Newswires,Trimble Is Maintained at Neutral by Piper Sandler
TRMB,2024-01-09,14:01:36,D4AC65,Trimble Inc.,100,0.78,price-targets,upgrade,Trimble Price Target Raised to $51.00/Share From $42.00 by Piper Sandler,NEWS-FLASH,Dow Jones Newswires,Trimble Price Target Raised to $51.00/Share From $42.00 by Piper Sandler
TRMB,2024-01-09,16:33:32,D4AC65,Trimble Inc.,100,-0.48,insider-trading,,"Ceo Painter Registers 2,500 Of Trimble Inc >TRMB",RNS-SEC144,Dow Jones Newswires,"CEO Painter Registers 2,500 Of Trimble Inc >TRMB"
TRMB,2024-01-11,16:24:19,D4AC65,Trimble Inc.,100,-0.49,insider-trading,,"Ceo Painter Sells 2,500 Of Trimble Inc",TABULAR-MATERIAL,Dow Jones Newswires,"CEO Painter Sells 2,500 Of Trimble Inc >TRMB"
TRMB,2024-01-18,20:00:55,D4AC65,Trimble Inc.,100,-0.49,insider-trading,,Vp Schwartz Sells 235 Of Trimble Inc,TABULAR-MATERIAL,Dow Jones Newswires,VP Schwartz Sells 235 Of Trimble Inc >TRMB
TRMB,2024-01-30,11:30:09,D4AC65,Trimble Inc.,99,0.59,equity-actions,approved,Trimble Inc.: 800 million share repurchase authorized,PRESS-RELEASE,PR Newswire,Trimble Announces Board Additions and Capital Allocation Update
TRMB,2024-01-30,11:30:09,D4AC65,Trimble Inc.,99,0.0,earnings,,"Trimble will announce fourth quarter and full year 2023 earnings on February 12, 2024",PRESS-RELEASE,PR Newswire,Trimble Announces Board Additions and Capital Allocation Update
TRMB,2024-01-30,11:30:09,D4AC65,Trimble Inc.,99,0.0,earnings,,"Trimble will announce fourth quarter and full year 2023 earnings on February 12, 2024",PRESS-RELEASE,PR Newswire,Trimble Announces Board Additions and Capital Allocation Update
TRMB,2024-01-30,11:30:09,D4AC65,Trimble Inc.,99,0.59,equity-actions,approved,Trimble Inc.: 800 million share repurchase authorized,PRESS-RELEASE,Dow Jones Newswires,Press Release: Trimble Announces Board Additions and Capital Allocation Update
TRMB,2024-01-30,11:30:09,D4AC65,Trimble Inc.,99,0.0,earnings,,"Trimble will announce fourth quarter and full year 2023 earnings on February 12, 2024",PRESS-RELEASE,Dow Jones Newswires,Press Release: Trimble Announces Board Additions and Capital Allocation Update
TRMB,2024-01-30,11:30:09,D4AC65,Trimble Inc.,99,0.0,earnings,,"Trimble will announce fourth quarter and full year 2023 earnings on February 12, 2024",PRESS-RELEASE,Dow Jones Newswires,Press Release: Trimble Announces Board Additions and Capital Allocation Update
TRMB,2024-01-30,11:32:43,D4AC65,Trimble Inc.,100,0.59,equity-actions,approved,Trimble Board Authorizes Common Stk Repurchase,NEWS-FLASH,Dow Jones Newswires,Trimble Board Authorizes Common Stk Repurchase Authorization of Up to $800M >TRMB
TRMB,2024-01-30,16:38:12,D4AC65,Trimble Inc.,100,0.0,investor-relations,,Trimble Fourth Quarter and Full Year 2023 Earnings Call and Webcast,PRESS-RELEASE,PR Newswire,Trimble Fourth Quarter and Full Year 2023 Earnings Call and Webcast
TRMB,2024-01-30,16:38:12,D4AC65,Trimble Inc.,100,0.0,investor-relations,,Trimble Fourth Quarter and Full Year 2023 Earnings Call and Webcast,PRESS-RELEASE,PR Newswire,Trimble Fourth Quarter and Full Year 2023 Earnings Call and Webcast
TRMB,2024-01-30,16:38:12,D4AC65,Trimble Inc.,100,0.0,investor-relations,,Trimble Fourth Quarter and Full Year 2023 Earnings Call and Webcast,PRESS-RELEASE,Dow Jones Newswires,Press Release: Trimble Fourth Quarter and Full Year 2023 Earnings Call and Webcast
TRMB,2024-01-30,16:38:12,D4AC65,Trimble Inc.,100,0.0,investor-relations,,Trimble Fourth Quarter and Full Year 2023 Earnings Call and Webcast,PRESS-RELEASE,Dow Jones Newswires,Press Release: Trimble Fourth Quarter and Full Year 2023 Earnings Call and Webcast
TRMB,2024-01-30,21:56:59,D4AC65,Trimble Inc.,96,0.59,equity-actions,,Trimble Inc.: the Company may repurchase shares,RNS-SEC8K,Dow Jones Newswires,Trimble Files 8K - Other Events >TRMB
TRMB,2024-02-06,14:54:28,D4AC65,Trimble Inc.,100,-0.48,insider-trading,,"Vp Schwartz Registers 1,821 Of Trimble Inc >TRMB",RNS-SEC144,Dow Jones Newswires,"VP Schwartz Registers 1,821 Of Trimble Inc >TRMB"
TRMB,2024-02-07,20:55:57,D4AC65,Trimble Inc.,100,0.0,insider-trading,,"Vp Large Surrenders 1,912 Of Trimble Inc >TRMB",TABULAR-MATERIAL,Dow Jones Newswires,"VP Large Surrenders 1,912 Of Trimble Inc >TRMB"
TRMB,2024-02-07,20:56:51,D4AC65,Trimble Inc.,100,-0.49,insider-trading,,"Vp Schwartz Sells 1,821 Of Trimble Inc",TABULAR-MATERIAL,Dow Jones Newswires,"VP Schwartz Sells 1,821 Of Trimble Inc >TRMB"
TRMB,2024-02-07,20:57:02,D4AC65,Trimble Inc.,100,0.52,insider-trading,,"Vp Bisio Acquires 4,290 Of Trimble Inc >TRMB",TABULAR-MATERIAL,Dow Jones Newswires,"VP Bisio Acquires 4,290 Of Trimble Inc >TRMB"
TRMB,2024-02-07,20:57:13,D4AC65,Trimble Inc.,100,0.52,insider-trading,,"Cfo Barnes Acquires 10,744 Of Trimble Inc >TRMB",TABULAR-MATERIAL,Dow Jones Newswires,"CFO Barnes Acquires 10,744 Of Trimble Inc >TRMB"
TRMB,2024-02-07,20:57:23,D4AC65,Trimble Inc.,100,0.52,insider-trading,,"Vp Shepard Acquires 1,516 Of Trimble Inc >TRMB",TABULAR-MATERIAL,Dow Jones Newswires,"VP Shepard Acquires 1,516 Of Trimble Inc >TRMB"
TRMB,2024-02-07,20:58:01,D4AC65,Trimble Inc.,100,0.52,insider-trading,,"Ceo Painter Acquires 38,545 Of Trimble Inc >TRMB",TABULAR-MATERIAL,Dow Jones Newswires,"CEO Painter Acquires 38,545 Of Trimble Inc >TRMB"
