ticker,rpa_date_utc,rpa_time_utc,rp_entity_id,entity_name,relevance,event_sentiment_score,group,sub_type,event_text,news_type,source_name,headline
DRI,2024-02-09,20:58:20,542BA4,Xiana Mining Inc.,99,-0.57,labor-issues,,Xiana Mining Inc.: the Company reports the resignation of Timothy Moody as a director,PRESS-RELEASE,DJ Global Press Release Wire,Xiana Transfers 100% Ownership Interest in Minera Altos De Punitaqui to Battery Minerals Resources Corp.
DRI,2024-02-09,20:58:20,542BA4,Xiana Mining Inc.,99,-0.57,labor-issues,,Xiana Mining Inc.: the Company reports the resignation of Timothy Moody as a director,PRESS-RELEASE,DJ Global Press Release Wire,Xiana Transfers 100% Ownership Interest in Minera Altos De Punitaqui to Battery Minerals Resources Corp.
DRI,2024-02-09,20:58:20,542BA4,Xiana Mining Inc.,99,-0.57,labor-issues,,Xiana Mining Inc.: the Company reports the resignation of Timothy Moody as a director,PRESS-RELEASE,DJ Global Press Release Wire,Xiana Transfers 100% Ownership Interest in Minera Altos De Punitaqui to Battery Minerals Resources Corp.
DRI,2024-02-09,20:58:20,542BA4,Xiana Mining Inc.,99,-0.57,labor-issues,,Xiana Mining Inc.: the Company reports the resignation of Timothy Moody as a director,PRESS-RELEASE,DJ Global Press Release Wire,Xiana Transfers 100% Ownership Interest in Minera Altos De Punitaqui to Battery Minerals Resources Corp.
DRI,2024-02-09,20:58:20,542BA4,Xiana Mining Inc.,99,-0.57,labor-issues,,Xiana Mining Inc.: the Company reports the resignation of Timothy Moody as a director,PRESS-RELEASE,DJ Global Press Release Wire,Xiana Transfers 100% Ownership Interest in Minera Altos De Punitaqui to Battery Minerals Resources Corp.
DRI,2024-02-09,20:58:20,542BA4,Xiana Mining Inc.,99,-0.57,labor-issues,,Xiana Mining Inc.: the Company reports the resignation of Timothy Moody as a director,PRESS-RELEASE,DJ Global Press Release Wire,Xiana Transfers 100% Ownership Interest in Minera Altos De Punitaqui to Battery Minerals Resources Corp.
DRI,2024-02-09,20:58:20,542BA4,Xiana Mining Inc.,99,-0.57,labor-issues,,Xiana Mining Inc.: the Company reports the resignation of Timothy Moody as a director,PRESS-RELEASE,DJ Global Press Release Wire,Xiana Transfers 100% Ownership Interest in Minera Altos De Punitaqui to Battery Minerals Resources Corp.
DRI,2024-02-09,20:58:20,542BA4,Xiana Mining Inc.,99,-0.57,labor-issues,,Xiana Mining Inc.: the Company reports the resignation of Timothy Moody as a director,PRESS-RELEASE,DJ Global Press Release Wire,Xiana Transfers 100% Ownership Interest in Minera Altos De Punitaqui to Battery Minerals Resources Corp.
DRI,2024-02-09,20:58:20,542BA4,Xiana Mining Inc.,99,-0.57,labor-issues,,Xiana Mining Inc.: the Company reports the resignation of Timothy Moody as a director,PRESS-RELEASE,DJ Global Press Release Wire,Xiana Transfers 100% Ownership Interest in Minera Altos De Punitaqui to Battery Minerals Resources Corp.
DRI,2024-02-09,20:58:20,542BA4,Xiana Mining Inc.,99,-0.57,labor-issues,,Xiana Mining Inc.: the Company reports the resignation of Timothy Moody as a director,PRESS-RELEASE,DJ Global Press Release Wire,Xiana Transfers 100% Ownership Interest in Minera Altos De Punitaqui to Battery Minerals Resources Corp.
DRI,2024-02-09,20:58:20,542BA4,Xiana Mining Inc.,99,-0.57,labor-issues,,Xiana Mining Inc.: the Company reports the resignation of Timothy Moody as a director,PRESS-RELEASE,DJ Global Press Release Wire,Xiana Transfers 100% Ownership Interest in Minera Altos De Punitaqui to Battery Minerals Resources Corp.
DRI,2024-02-09,20:58:20,542BA4,Xiana Mining Inc.,99,-0.57,labor-issues,,Xiana Mining Inc.: the Company reports the resignation of Timothy Moody as a director,PRESS-RELEASE,DJ Global Press Release Wire,Xiana Transfers 100% Ownership Interest in Minera Altos De Punitaqui to Battery Minerals Resources Corp.
DRI,2024-02-09,20:58:20,542BA4,Xiana Mining Inc.,99,-0.57,labor-issues,,Xiana Mining Inc.: the Company reports the resignation of Timothy Moody as a director,PRESS-RELEASE,DJ Global Press Release Wire,Xiana Transfers 100% Ownership Interest in Minera Altos De Punitaqui to Battery Minerals Resources Corp.
DRI,2024-02-09,20:58:20,542BA4,Xiana Mining Inc.,99,-0.57,labor-issues,,Xiana Mining Inc.: the Company reports the resignation of Timothy Moody as a director,PRESS-RELEASE,DJ Global Press Release Wire,Xiana Transfers 100% Ownership Interest in Minera Altos De Punitaqui to Battery Minerals Resources Corp.
DRI,2024-02-09,20:58:20,542BA4,Xiana Mining Inc.,99,-0.57,labor-issues,,Xiana Mining Inc.: the Company reports the resignation of Timothy Moody as a director,PRESS-RELEASE,DJ Global Press Release Wire,Xiana Transfers 100% Ownership Interest in Minera Altos De Punitaqui to Battery Minerals Resources Corp.
DRI,2024-02-09,20:58:20,542BA4,Xiana Mining Inc.,99,-0.57,labor-issues,,Xiana Mining Inc.: the Company reports the resignation of Timothy Moody as a director,PRESS-RELEASE,DJ Global Press Release Wire,Xiana Transfers 100% Ownership Interest in Minera Altos De Punitaqui to Battery Minerals Resources Corp.
DRI,2024-02-09,20:58:20,542BA4,Xiana Mining Inc.,99,-0.57,labor-issues,,Xiana Mining Inc.: the Company reports the resignation of Timothy Moody as a director,PRESS-RELEASE,DJ Global Press Release Wire,Xiana Transfers 100% Ownership Interest in Minera Altos De Punitaqui to Battery Minerals Resources Corp.
DRI,2024-02-09,20:58:20,542BA4,Xiana Mining Inc.,99,-0.57,labor-issues,,Xiana Mining Inc.: the Company reports the resignation of Timothy Moody as a director,PRESS-RELEASE,DJ Global Press Release Wire,Xiana Transfers 100% Ownership Interest in Minera Altos De Punitaqui to Battery Minerals Resources Corp.
DRI,2024-02-09,20:58:20,542BA4,Xiana Mining Inc.,99,-0.57,labor-issues,,Xiana Mining Inc.: the Company reports the resignation of Timothy Moody as a director,PRESS-RELEASE,DJ Global Press Release Wire,Xiana Transfers 100% Ownership Interest in Minera Altos De Punitaqui to Battery Minerals Resources Corp.
DRI,2024-02-09,20:58:20,542BA4,Xiana Mining Inc.,99,-0.57,labor-issues,,Xiana Mining Inc.: the Company reports the resignation of Timothy Moody as a director,PRESS-RELEASE,DJ Global Press Release Wire,Xiana Transfers 100% Ownership Interest in Minera Altos De Punitaqui to Battery Minerals Resources Corp.
DRI,2024-02-09,20:58:20,542BA4,Xiana Mining Inc.,99,-0.57,labor-issues,,Xiana Mining Inc.: the Company reports the resignation of Timothy Moody as a director,PRESS-RELEASE,DJ Global Press Release Wire,Xiana Transfers 100% Ownership Interest in Minera Altos De Punitaqui to Battery Minerals Resources Corp.
DRI,2024-02-09,20:58:20,542BA4,Xiana Mining Inc.,99,-0.57,labor-issues,,Xiana Mining Inc.: the Company reports the resignation of Timothy Moody as a director,PRESS-RELEASE,DJ Global Press Release Wire,Xiana Transfers 100% Ownership Interest in Minera Altos De Punitaqui to Battery Minerals Resources Corp.
DRI,2024-02-09,20:58:20,542BA4,Xiana Mining Inc.,99,-0.57,labor-issues,,Xiana Mining Inc.: the Company reports the resignation of Timothy Moody as a director,PRESS-RELEASE,DJ Global Press Release Wire,Xiana Transfers 100% Ownership Interest in Minera Altos De Punitaqui to Battery Minerals Resources Corp.
DRI,2024-02-09,20:58:20,542BA4,Xiana Mining Inc.,99,-0.57,labor-issues,,Xiana Mining Inc.: the Company reports the resignation of Timothy Moody as a director,PRESS-RELEASE,DJ Global Press Release Wire,Xiana Transfers 100% Ownership Interest in Minera Altos De Punitaqui to Battery Minerals Resources Corp.
DRI,2024-02-09,20:58:20,542BA4,Xiana Mining Inc.,99,-0.57,labor-issues,,Xiana Mining Inc.: the Company reports the resignation of Timothy Moody as a director,PRESS-RELEASE,DJ Global Press Release Wire,Xiana Transfers 100% Ownership Interest in Minera Altos De Punitaqui to Battery Minerals Resources Corp.
DRI,2024-02-09,20:58:20,542BA4,Xiana Mining Inc.,99,-0.57,labor-issues,,Xiana Mining Inc.: the Company reports the resignation of Timothy Moody as a director,PRESS-RELEASE,DJ Global Press Release Wire,Xiana Transfers 100% Ownership Interest in Minera Altos De Punitaqui to Battery Minerals Resources Corp.
DRI,2024-02-09,20:58:20,542BA4,Xiana Mining Inc.,99,-0.57,labor-issues,,Xiana Mining Inc.: the Company reports the resignation of Timothy Moody as a director,PRESS-RELEASE,DJ Global Press Release Wire,Xiana Transfers 100% Ownership Interest in Minera Altos De Punitaqui to Battery Minerals Resources Corp.
