ticker,rpa_date_utc,rpa_time_utc,rp_entity_id,entity_name,relevance,event_sentiment_score,group,sub_type,event_text,news_type,source_name,headline
ACGL,2024-01-09,21:10:00,61BCA7,Arch Capital Group Ltd.,100,0.0,earnings,,Arch Capital Group Ltd. to Report 2023 Fourth Quarter Results on February 14,PRESS-RELEASE,Business Wire,Arch Capital Group Ltd. to Report 2023 Fourth Quarter Results on February 14
ACGL,2024-01-09,21:10:00,61BCA7,Arch Capital Group Ltd.,100,0.0,investor-relations,,Arch Capital Group Ltd.: The Company will hold a conference call for investors and analysts at 11 a.m. ET on Thursday,PRESS-RELEASE,Business Wire,Arch Capital Group Ltd. to Report 2023 Fourth Quarter Results on February 14
ACGL,2024-01-09,21:51:53,61BCA7,Arch Capital Group Ltd.,100,0.0,earnings,,Arch Capital Group Ltd. to Report 2023 Fourth Quarter Results on February 14,PRESS-RELEASE,Dow Jones Newswires,Press Release: Arch Capital Group Ltd. to Report 2023 Fourth Quarter Results on February 14
ACGL,2024-01-09,21:51:53,61BCA7,Arch Capital Group Ltd.,100,0.0,investor-relations,,Arch Capital Group Ltd.: The Company will hold a conference call for investors and analysts at 11 a.m. ET on Thursday,PRESS-RELEASE,Dow Jones Newswires,Press Release: Arch Capital Group Ltd. to Report 2023 Fourth Quarter Results on February 14
ACGL,2024-01-10,14:46:18,61BCA7,Arch Capital Group Ltd.,100,0.34,analyst-ratings,neutral,Arch Capital Is Maintained at Buy by UBS,NEWS-FLASH,Dow Jones Newswires,Arch Capital Is Maintained at Buy by UBS
ACGL,2024-01-10,14:46:18,61BCA7,Arch Capital Group Ltd.,100,-0.52,price-targets,downgrade,Arch Capital Price Target Cut to $97.00/Share From $101.00 by UBS,NEWS-FLASH,Dow Jones Newswires,Arch Capital Price Target Cut to $97.00/Share From $101.00 by UBS
ACGL,2024-01-22,18:56:26,61BCA7,Arch Capital Group Ltd.,100,0.0,analyst-ratings,neutral,Arch Capital Is Maintained at Neutral by Citigroup,NEWS-FLASH,Dow Jones Newswires,Arch Capital Is Maintained at Neutral by Citigroup
ACGL,2024-01-22,18:56:26,61BCA7,Arch Capital Group Ltd.,100,-0.4,price-targets,downgrade,Arch Capital Price Target Cut to $89.00/Share From $91.00 by Citigroup,NEWS-FLASH,Dow Jones Newswires,Arch Capital Price Target Cut to $89.00/Share From $91.00 by Citigroup
ACGL,2024-01-24,13:45:03,61BCA7,Arch Capital Group Ltd.,100,0.57,acquisitions-mergers,completed,Arch Capital Complete the Acquisition of Midwest Utility Services,PRESS-RELEASE,PR Newswire,TD&I Cable Maintenance and Tower Arch Capital Complete the Acquisition of Midwest Utility Services
ACGL,2024-01-29,17:12:52,61BCA7,Arch Capital Group Ltd.,100,0.4,credit-ratings,removed,S&P Takes Arch Capital Group Ltd. Off Watch,NEWS-FLASH,Dow Jones Newswires,S&P Takes Arch Capital Group Ltd. Off Watch; Outlk Stable
ACGL,2024-02-14,21:11:00,61BCA7,Arch Capital Group Ltd.,100,0.61,earnings,positive,Arch Capital 4Q EPS $6.12,NEWS-FLASH,Dow Jones Newswires,Arch Capital 4Q EPS $6.12 >ACGL
ACGL,2024-02-14,21:11:00,61BCA7,Arch Capital Group Ltd.,100,0.0,earnings,,Arch Capital Group Ltd. Reports 2023 Fourth Quarter Results,PRESS-RELEASE,Business Wire,Arch Capital Group Ltd. Reports 2023 Fourth Quarter Results
ACGL,2024-02-14,21:11:00,61BCA7,Arch Capital Group Ltd.,100,0.0,earnings,,Arch Capital Group Ltd.: All earnings per share,PRESS-RELEASE,Business Wire,Arch Capital Group Ltd. Reports 2023 Fourth Quarter Results
ACGL,2024-02-14,21:11:00,61BCA7,Arch Capital Group Ltd.,91,-0.65,earnings,negative,Arch Capital Group Ltd.: The 2023 fourth quarter loss,PRESS-RELEASE,Business Wire,Arch Capital Group Ltd. Reports 2023 Fourth -2-
ACGL,2024-02-14,21:11:00,61BCA7,Arch Capital Group Ltd.,99,0.0,investor-relations,,Arch Capital Group Ltd.: The Company will hold a conference call for investors and analysts at 11:00 a.m. Eastern Time,PRESS-RELEASE,Business Wire,Arch Capital Group Ltd. Reports 2023 Fourth -3-
ACGL,2024-02-14,21:11:00,61BCA7,Arch Capital Group Ltd.,99,0.0,earnings,,Arch Capital Group Ltd.: Net income (loss),PRESS-RELEASE,Business Wire,Arch Capital Group Ltd. Reports 2023 Fourth -4-
ACGL,2024-02-14,21:11:00,61BCA7,Arch Capital Group Ltd.,99,0.0,earnings,,Arch Capital Group Ltd.: Net income (loss),PRESS-RELEASE,Business Wire,Arch Capital Group Ltd. Reports 2023 Fourth -5-
ACGL,2024-02-14,21:11:00,61BCA7,Arch Capital Group Ltd.,99,-0.74,earnings,below-expectations,Arch Capital Group Ltd.: greater than expected loss,PRESS-RELEASE,Business Wire,Arch Capital Group Ltd. Reports 2023 Fourth -5-
ACGL,2024-02-15,14:45:23,61BCA7,Arch Capital Group Ltd.,100,0.0,analyst-ratings,neutral,Arch Capital Is Maintained at Neutral by JP Morgan,NEWS-FLASH,Dow Jones Newswires,Arch Capital Is Maintained at Neutral by JP Morgan
ACGL,2024-02-15,14:45:23,61BCA7,Arch Capital Group Ltd.,100,0.78,price-targets,upgrade,Arch Capital Price Target Raised to $88.00/Share From $80.00 by JP Morgan,NEWS-FLASH,Dow Jones Newswires,Arch Capital Price Target Raised to $88.00/Share From $80.00 by JP Morgan
ACGL,2024-02-15,18:40:33,61BCA7,Arch Capital Group Ltd.,100,0.0,analyst-ratings,neutral,Arch Capital Is Maintained at In-Line by Evercore ISI Group,NEWS-FLASH,Dow Jones Newswires,Arch Capital Is Maintained at In-Line by Evercore ISI Group
ACGL,2024-02-15,18:40:33,61BCA7,Arch Capital Group Ltd.,100,0.7,price-targets,upgrade,Arch Capital Price Target Raised to $92.00/Share From $85.00 by Evercore ISI Group,NEWS-FLASH,Dow Jones Newswires,Arch Capital Price Target Raised to $92.00/Share From $85.00 by Evercore ISI Group
ACGL,2024-02-15,18:42:03,61BCA7,Arch Capital Group Ltd.,100,0.34,analyst-ratings,neutral,Arch Capital Is Maintained at Market Outperform by JMP Securities,NEWS-FLASH,Dow Jones Newswires,Arch Capital Is Maintained at Market Outperform by JMP Securities
ACGL,2024-02-15,18:42:03,61BCA7,Arch Capital Group Ltd.,100,0.6,price-targets,upgrade,Arch Capital Price Target Raised to $100.00/Share From $95.00 by JMP Securities,NEWS-FLASH,Dow Jones Newswires,Arch Capital Price Target Raised to $100.00/Share From $95.00 by JMP Securities
ACGL,2024-02-15,19:28:08,61BCA7,Arch Capital Group Ltd.,96,0.0,marketing,,"Arch Capital Group Ltd.: the ""Company"") held a conference call for investors and analysts at 11:00 a.m. Eastern Time",RNS-SEC8K,Dow Jones Newswires,Arch Capital Files 8K - Regulation FD >ACGL
ACGL,2024-02-16,18:52:05,61BCA7,Arch Capital Group Ltd.,100,0.34,analyst-ratings,neutral,Arch Capital Is Maintained at Overweight by Wells Fargo,NEWS-FLASH,Dow Jones Newswires,Arch Capital Is Maintained at Overweight by Wells Fargo
ACGL,2024-02-16,18:52:05,61BCA7,Arch Capital Group Ltd.,100,0.62,price-targets,upgrade,Arch Capital Price Target Raised to $104.00/Share From $98.00 by Wells Fargo,NEWS-FLASH,Dow Jones Newswires,Arch Capital Price Target Raised to $104.00/Share From $98.00 by Wells Fargo
ACGL,2024-02-27,22:47:58,61BCA7,Arch Capital Group Ltd.,100,0.0,insider-trading,,"Officer Petrillo Surrenders 1,487 Of Arch Capital Group Ltd >ACGL",FULL-ARTICLE,Dow Jones Newswires,"Unit Officer Petrillo Surrenders 1,487 Of Arch Capital Group Ltd >ACGL"
ACGL,2024-02-27,22:52:38,61BCA7,Arch Capital Group Ltd.,100,0.0,insider-trading,,"Officer Gansberg Surrenders 1,889 Of Arch Capital Group Ltd >ACGL",FULL-ARTICLE,Dow Jones Newswires,"Officer Gansberg Surrenders 1,889 Of Arch Capital Group Ltd >ACGL"
ACGL,2024-03-05,22:24:39,61BCA7,Arch Capital Group Ltd.,100,-0.48,insider-trading,,"Officer Rajeh Registers 50,000 Of Arch Capital Group Ltd >ACGL",RNS-SEC144,Dow Jones Newswires,"Officer Rajeh Registers 50,000 Of Arch Capital Group Ltd >ACGL"
ACGL,2024-03-06,22:12:49,61BCA7,Arch Capital Group Ltd.,100,0.0,insider-trading,,"Officer Petrillo Surrenders 12,992 Of Arch Capital Group Ltd >ACGL",FULL-ARTICLE,Dow Jones Newswires,"Unit Officer Petrillo Surrenders 12,992 Of Arch Capital Group Ltd >ACGL"
ACGL,2024-03-06,22:18:10,61BCA7,Arch Capital Group Ltd.,100,0.0,insider-trading,,"Officer Gansberg Surrenders 18,819 Of Arch Capital Group Ltd >ACGL",FULL-ARTICLE,Dow Jones Newswires,"Officer Gansberg Surrenders 18,819 Of Arch Capital Group Ltd >ACGL"
ACGL,2024-03-07,21:18:53,61BCA7,Arch Capital Group Ltd.,100,-0.48,insider-trading,,"Cfo Morin Registers 25,689 Of Arch Capital Group Ltd >ACGL",RNS-SEC144,Dow Jones Newswires,"CFO Morin Registers 25,689 Of Arch Capital Group Ltd >ACGL"
ACGL,2024-03-07,21:18:58,61BCA7,Arch Capital Group Ltd.,100,-0.48,insider-trading,,"Officer Papadopoulo Registers 60,000 Of Arch Capital Group Ltd >ACGL",RNS-SEC144,Dow Jones Newswires,"Unit Officer Papadopoulo Registers 60,000 Of Arch Capital Group Ltd >ACGL"
ACGL,2024-03-07,22:23:48,61BCA7,Arch Capital Group Ltd.,100,-0.49,insider-trading,,"Cfo Morin Sells 25,689 Of Arch Capital Group Ltd",FULL-ARTICLE,Dow Jones Newswires,"CFO Morin Sells 25,689 Of Arch Capital Group Ltd >ACGL"
ACGL,2024-03-07,22:26:03,61BCA7,Arch Capital Group Ltd.,100,-0.49,insider-trading,,"Officer Rajeh Sells 50,000 Of Arch Capital Group Ltd",TABULAR-MATERIAL,Dow Jones Newswires,"Officer Rajeh Sells 50,000 Of Arch Capital Group Ltd >ACGL"
