ticker,rpa_date_utc,rpa_time_utc,rp_entity_id,entity_name,relevance,event_sentiment_score,group,sub_type,event_text,news_type,source_name,headline
GEHC,2024-01-08,13:01:00,LJPA1L,GE Healthcare Technologies Inc.,100,0.62,acquisitions-mergers,,Ge HealthCare Announces Agreement To Acquire MIM Software >GEHC,NEWS-FLASH,Dow Jones Newswires,GE HealthCare Announces Agreement To Acquire MIM Software >GEHC
GEHC,2024-01-08,13:01:00,LJPA1L,GE Healthcare Technologies Inc.,99,0.62,acquisitions-mergers,,"Ge HealthCare (Nasdaq: GEHC) today announced it has entered into an agreement to acquire MIM Software, a global provider of medical imaging",PRESS-RELEASE,Business Wire,GE HealthCare announces agreement to acquire MIM Software
GEHC,2024-01-08,13:01:00,LJPA1L,GE Healthcare Technologies Inc.,99,0.0,equity-actions,,Ge HealthCare intends to fund,PRESS-RELEASE,Business Wire,GE HealthCare announces agreement to acquire MIM Software
GEHC,2024-01-08,13:03:51,LJPA1L,GE Healthcare Technologies Inc.,99,0.62,acquisitions-mergers,,"Ge HealthCare (Nasdaq: GEHC) today announced it has entered into an agreement to acquire MIM Software, a global provider of medical imaging",PRESS-RELEASE,Dow Jones Newswires,Press Release: GE HealthCare announces agreement to acquire MIM Software
GEHC,2024-01-08,13:03:51,LJPA1L,GE Healthcare Technologies Inc.,99,0.0,equity-actions,,Ge HealthCare intends to fund,PRESS-RELEASE,Dow Jones Newswires,Press Release: GE HealthCare announces agreement to acquire MIM Software
GEHC,2024-01-18,13:38:00,LJPA1L,GE Healthcare Technologies Inc.,100,0.0,earnings,,"Ge HealthCare to Announce Fourth Quarter and Full Year 2023 Results on February 6, 2024",PRESS-RELEASE,Business Wire,"GE HealthCare to Announce Fourth Quarter and Full Year 2023 Results on February 6, 2024"
GEHC,2024-01-18,13:38:00,LJPA1L,GE Healthcare Technologies Inc.,100,0.0,earnings,,"Ge HealthCare to Announce Fourth Quarter and Full Year 2023 Results on February 6, 2024",PRESS-RELEASE,Business Wire,"GE HealthCare to Announce Fourth Quarter and Full Year 2023 Results on February 6, 2024"
GEHC,2024-01-18,13:43:05,LJPA1L,GE Healthcare Technologies Inc.,100,0.0,earnings,,"Ge HealthCare to Announce Fourth Quarter and Full Year 2023 Results on February 6, 2024",PRESS-RELEASE,Dow Jones Newswires,"Press Release: GE HealthCare to Announce Fourth Quarter and Full Year 2023 Results on February 6, 2024"
GEHC,2024-01-18,13:43:05,LJPA1L,GE Healthcare Technologies Inc.,100,0.0,earnings,,"Ge HealthCare to Announce Fourth Quarter and Full Year 2023 Results on February 6, 2024",PRESS-RELEASE,Dow Jones Newswires,"Press Release: GE HealthCare to Announce Fourth Quarter and Full Year 2023 Results on February 6, 2024"
GEHC,2024-02-05,14:26:59,LJPA1L,GE Healthcare Technologies Inc.,100,-0.57,labor-issues,,"Ge HealthCare Chief People Officer Betty Larson Resigns, Effective March 21",RNS-SEC8K,Dow Jones Newswires,"GE HealthCare Chief People Officer Betty Larson Resigns, Effective March 21 >GEHC"
GEHC,2024-02-06,11:20:01,LJPA1L,GE Healthcare Technologies Inc.,100,0.0,earnings,,Ge HealthCare Reports Fourth Quarter and Full Year 2023 Financial Results,PRESS-RELEASE,Business Wire,GE HealthCare Reports Fourth Quarter and Full Year 2023 Financial Results
GEHC,2024-02-06,11:20:01,LJPA1L,GE Healthcare Technologies Inc.,100,0.0,earnings,,Ge HealthCare Reports Fourth Quarter and Full Year 2023 Financial Results,PRESS-RELEASE,Business Wire,GE HealthCare Reports Fourth Quarter and Full Year 2023 Financial Results
GEHC,2024-02-06,11:20:01,LJPA1L,GE Healthcare Technologies Inc.,100,0.06,revenues,,GE Healthcare Technologies Inc.: Revenues of $944 million declined 1%,PRESS-RELEASE,Business Wire,GE HealthCare Reports Fourth Quarter and Full Year 2023 Financial Results
GEHC,2024-02-06,11:20:01,LJPA1L,GE Healthcare Technologies Inc.,100,0.58,earnings,positive,GE Healthcare Technologies Inc.: Segment EBIT was $337 million,PRESS-RELEASE,Business Wire,GE HealthCare Reports Fourth Quarter and Full Year 2023 Financial Results
GEHC,2024-02-06,11:20:01,LJPA1L,GE Healthcare Technologies Inc.,100,0.44,credit,reduction,GE Healthcare Technologies Inc.: repaid $850 million of debt,PRESS-RELEASE,Business Wire,GE HealthCare Reports Fourth Quarter and Full Year 2023 Financial Results
GEHC,2024-02-06,11:20:01,LJPA1L,GE Healthcare Technologies Inc.,100,-0.44,earnings,down,Net income attributable to GE HealthCare was $403 million versus $554 million for the prior year,PRESS-RELEASE,Business Wire,GE HealthCare Reports Fourth Quarter and Full Year 2023 Financial Results
GEHC,2024-02-06,11:20:01,LJPA1L,GE Healthcare Technologies Inc.,100,0.61,earnings,positive,GE Healthcare Technologies Inc.: Adjusted EPS* was $1.18,PRESS-RELEASE,Business Wire,GE HealthCare Reports Fourth Quarter and Full Year 2023 Financial Results
GEHC,2024-02-06,11:20:01,LJPA1L,GE Healthcare Technologies Inc.,100,-0.28,earnings,down,GE Healthcare Technologies Inc.: Segment EBIT was $244 million versus $285 million for the prior year,PRESS-RELEASE,Business Wire,GE HealthCare Reports Fourth Quarter and Full Year 2023 Financial Results
GEHC,2024-02-06,11:20:01,LJPA1L,GE Healthcare Technologies Inc.,100,0.0,earnings,,GE Healthcare Technologies Inc.: Full year 2024 guidance,PRESS-RELEASE,Business Wire,GE HealthCare Reports Fourth Quarter and Full Year 2023 Financial Results
GEHC,2024-02-06,11:20:03,LJPA1L,GE Healthcare Technologies Inc.,100,0.0,earnings,,Ge HealthCare Reports Fourth Quarter and Full Year 2023 Financial Results,PRESS-RELEASE,Dow Jones Newswires,Press Release: GE HealthCare Reports Fourth Quarter and Full Year 2023 Financial Results
GEHC,2024-02-06,11:20:03,LJPA1L,GE Healthcare Technologies Inc.,100,0.0,earnings,,Ge HealthCare Reports Fourth Quarter and Full Year 2023 Financial Results,PRESS-RELEASE,Dow Jones Newswires,Press Release: GE HealthCare Reports Fourth Quarter and Full Year 2023 Financial Results
GEHC,2024-02-06,11:20:03,LJPA1L,GE Healthcare Technologies Inc.,100,0.06,revenues,,GE Healthcare Technologies Inc.: Revenues of $944 million declined 1%,PRESS-RELEASE,Dow Jones Newswires,Press Release: GE HealthCare Reports Fourth Quarter and Full Year 2023 Financial Results
GEHC,2024-02-06,11:20:03,LJPA1L,GE Healthcare Technologies Inc.,100,0.58,earnings,positive,GE Healthcare Technologies Inc.: Segment EBIT was $337 million,PRESS-RELEASE,Dow Jones Newswires,Press Release: GE HealthCare Reports Fourth Quarter and Full Year 2023 Financial Results
GEHC,2024-02-06,11:20:03,LJPA1L,GE Healthcare Technologies Inc.,100,0.44,credit,reduction,GE Healthcare Technologies Inc.: repaid $850 million of debt,PRESS-RELEASE,Dow Jones Newswires,Press Release: GE HealthCare Reports Fourth Quarter and Full Year 2023 Financial Results
GEHC,2024-02-06,11:20:03,LJPA1L,GE Healthcare Technologies Inc.,100,-0.44,earnings,down,Net income attributable to GE HealthCare was $403 million versus $554 million for the prior year,PRESS-RELEASE,Dow Jones Newswires,Press Release: GE HealthCare Reports Fourth Quarter and Full Year 2023 Financial Results
GEHC,2024-02-06,11:20:03,LJPA1L,GE Healthcare Technologies Inc.,100,0.61,earnings,positive,GE Healthcare Technologies Inc.: Adjusted EPS* was $1.18,PRESS-RELEASE,Dow Jones Newswires,Press Release: GE HealthCare Reports Fourth Quarter and Full Year 2023 Financial Results
GEHC,2024-02-06,11:20:03,LJPA1L,GE Healthcare Technologies Inc.,100,-0.28,earnings,down,GE Healthcare Technologies Inc.: Segment EBIT was $244 million versus $285 million for the prior year,PRESS-RELEASE,Dow Jones Newswires,Press Release: GE HealthCare Reports Fourth Quarter and Full Year 2023 Financial Results
GEHC,2024-02-06,11:20:03,LJPA1L,GE Healthcare Technologies Inc.,100,0.0,earnings,,GE Healthcare Technologies Inc.: Full year 2024 guidance,PRESS-RELEASE,Dow Jones Newswires,Press Release: GE HealthCare Reports Fourth Quarter and Full Year 2023 Financial Results
GEHC,2024-02-06,11:21:13,LJPA1L,GE Healthcare Technologies Inc.,100,0.0,revenues,,Ge Hlthcr Techs 4Q Rev $5.2B >GEHC,NEWS-FLASH,Dow Jones Newswires,GE Hlthcr Techs 4Q Rev $5.2B >GEHC
GEHC,2024-02-06,11:21:34,LJPA1L,GE Healthcare Technologies Inc.,100,0.6,earnings,positive,Ge Hlthcr Techs 4Q Cont Ops EPS 88c >GEHC,NEWS-FLASH,Dow Jones Newswires,GE Hlthcr Techs 4Q Cont Ops EPS 88c >GEHC
GEHC,2024-02-06,11:21:59,LJPA1L,GE Healthcare Technologies Inc.,100,0.61,earnings,positive,Ge Hlthcr Techs 4Q Adj EPS $1.18,NEWS-FLASH,Dow Jones Newswires,GE Hlthcr Techs 4Q Adj EPS $1.18 >GEHC
GEHC,2024-02-06,11:23:11,LJPA1L,GE Healthcare Technologies Inc.,100,0.0,earnings,,Ge Hlthcr Techs Sees 2024 Adj EPS $4.20,NEWS-FLASH,Dow Jones Newswires,GE Hlthcr Techs Sees 2024 Adj EPS $4.20-Adj EPS $4.35 >GEHC
GEHC,2024-02-06,11:23:36,LJPA1L,GE Healthcare Technologies Inc.,100,0.48,revenues,up,Ge Hlthcr Techs Sees 2024 Organic Rev Growth of About 4%,NEWS-FLASH,Dow Jones Newswires,GE Hlthcr Techs Sees 2024 Organic Rev Growth of About 4% Year-over-Year >GEHC
GEHC,2024-02-06,11:26:14,LJPA1L,GE Healthcare Technologies Inc.,95,0.0,earnings,,"Ge HealthCare"") issued a press release announcing its fourth quarter and fiscal year ended December 31, 2023 financial results",RNS-SEC8K,Dow Jones Newswires,GE Hlthcr Techs Files 8K - Operations And Financial Condition >GEHC
GEHC,2024-02-06,11:31:56,LJPA1L,GE Healthcare Technologies Inc.,100,0.7,earnings,above-expectations,Ge Healthcare's Q4 Profit And Revenue Top Estimates,FULL-ARTICLE,Dow Jones Newswires,"GE Healthcare's Q4 Profit And Revenue Top Estimates, Offsetting Soft EPS Guidance -- MarketWatch"
GEHC,2024-02-06,11:31:56,LJPA1L,GE Healthcare Technologies Inc.,100,0.7,earnings,above-expectations,Ge Healthcare's Q4 profit and revenue top estimates,FULL-ARTICLE,MarketWatch,"MW GE Healthcare's Q4 profit and revenue top estimates, offsetting soft EPS guidance"
GEHC,2024-02-06,11:54:43,LJPA1L,GE Healthcare Technologies Inc.,100,-0.44,earnings,down,Ge HealthCare Technologies' fourth-quarter net income fell 27%,FULL-ARTICLE,Dow Jones Newswires,"GE HealthCare 4Q Net Down, Co Sees 2024 Organic Rev Growth"
GEHC,2024-02-06,11:54:43,LJPA1L,GE Healthcare Technologies Inc.,100,0.61,earnings,positive,Ge HealthCare posted adjusted earnings of $1.18 a share,FULL-ARTICLE,Dow Jones Newswires,"GE HealthCare 4Q Net Down, Co Sees 2024 Organic Rev Growth"
GEHC,2024-02-06,11:54:43,LJPA1L,GE Healthcare Technologies Inc.,100,0.72,revenues,up,Ge HealthCare forecasts organic revenue growth,FULL-ARTICLE,Dow Jones Newswires,"GE HealthCare 4Q Net Down, Co Sees 2024 Organic Rev Growth"
GEHC,2024-02-06,11:54:43,LJPA1L,GE Healthcare Technologies Inc.,100,0.0,revenues,,GE Healthcare Technologies Inc.: The company booked 2023 revenue of $19.6 billion.,FULL-ARTICLE,Dow Jones Newswires,"GE HealthCare 4Q Net Down, Co Sees 2024 Organic Rev Growth"
GEHC,2024-02-06,11:54:43,LJPA1L,GE Healthcare Technologies Inc.,100,0.0,earnings,,Ge HealthCare expects 2024 adjusted EPS in the range of $4.20 to $4.35,FULL-ARTICLE,Dow Jones Newswires,"GE HealthCare 4Q Net Down, Co Sees 2024 Organic Rev Growth"
GEHC,2024-02-06,12:09:43,LJPA1L,GE Healthcare Technologies Inc.,100,-0.44,earnings,down,Ge HealthCare Technologies' fourth-quarter net income fell 27%,FULL-ARTICLE,Dow Jones Newswires,"GE HealthCare 4Q Net Down, Co Sees 2024 Organic Revenue Growth"
GEHC,2024-02-06,12:09:43,LJPA1L,GE Healthcare Technologies Inc.,100,0.61,earnings,positive,Ge HealthCare posted adjusted earnings of $1.18 a share,FULL-ARTICLE,Dow Jones Newswires,"GE HealthCare 4Q Net Down, Co Sees 2024 Organic Revenue Growth"
GEHC,2024-02-06,12:09:43,LJPA1L,GE Healthcare Technologies Inc.,100,0.72,revenues,up,Ge HealthCare forecasts organic revenue growth,FULL-ARTICLE,Dow Jones Newswires,"GE HealthCare 4Q Net Down, Co Sees 2024 Organic Revenue Growth"
GEHC,2024-02-06,12:09:43,LJPA1L,GE Healthcare Technologies Inc.,100,0.0,revenues,,GE Healthcare Technologies Inc.: The company booked 2023 revenue of $19.6 billion.,FULL-ARTICLE,Dow Jones Newswires,"GE HealthCare 4Q Net Down, Co Sees 2024 Organic Revenue Growth"
GEHC,2024-02-06,12:09:43,LJPA1L,GE Healthcare Technologies Inc.,100,0.0,earnings,,Ge HealthCare expects 2024 adjusted EPS in the range of $4.20 to $4.35,FULL-ARTICLE,Dow Jones Newswires,"GE HealthCare 4Q Net Down, Co Sees 2024 Organic Revenue Growth"
GEHC,2024-02-06,12:11:36,LJPA1L,GE Healthcare Technologies Inc.,100,0.7,earnings,above-expectations,Ge Healthcare beats fourth-quarter earnings estimates,FULL-ARTICLE,MarketWatch,MW GE Healthcare beats fourth-quarter earnings estimates to offset soft profit guidance
GEHC,2024-02-06,17:02:01,LJPA1L,GE Healthcare Technologies Inc.,100,0.0,earnings,,Ge HealthCare Reports Fourth Quarter and Full Year 2023 Financial Results,PRESS-RELEASE,Business Wire,INSERTING and REPLACING GE HealthCare Reports Fourth Quarter and Full Year 2023 Financial Results
GEHC,2024-02-06,17:02:01,LJPA1L,GE Healthcare Technologies Inc.,100,0.0,earnings,,Ge HealthCare Reports Fourth Quarter and Full Year 2023 Financial Results,PRESS-RELEASE,Business Wire,INSERTING and REPLACING GE HealthCare Reports Fourth Quarter and Full Year 2023 Financial Results
GEHC,2024-02-06,17:02:01,LJPA1L,GE Healthcare Technologies Inc.,100,0.06,revenues,,GE Healthcare Technologies Inc.: Revenues of $944 million declined 1%,PRESS-RELEASE,Business Wire,INSERTING and REPLACING GE HealthCare Reports Fourth Quarter and Full Year 2023 Financial Results
GEHC,2024-02-06,17:02:01,LJPA1L,GE Healthcare Technologies Inc.,100,0.58,earnings,positive,GE Healthcare Technologies Inc.: Segment EBIT was $337 million,PRESS-RELEASE,Business Wire,INSERTING and REPLACING GE HealthCare Reports Fourth Quarter and Full Year 2023 Financial Results
GEHC,2024-02-06,17:02:01,LJPA1L,GE Healthcare Technologies Inc.,100,0.44,credit,reduction,GE Healthcare Technologies Inc.: repaid $850 million of debt,PRESS-RELEASE,Business Wire,INSERTING and REPLACING GE HealthCare Reports Fourth Quarter and Full Year 2023 Financial Results
GEHC,2024-02-06,17:02:01,LJPA1L,GE Healthcare Technologies Inc.,100,-0.44,earnings,down,Net income attributable to GE HealthCare was $403 million versus $554 million for the prior year,PRESS-RELEASE,Business Wire,INSERTING and REPLACING GE HealthCare Reports Fourth Quarter and Full Year 2023 Financial Results
GEHC,2024-02-06,17:02:01,LJPA1L,GE Healthcare Technologies Inc.,100,0.61,earnings,positive,GE Healthcare Technologies Inc.: Adjusted EPS* was $1.18,PRESS-RELEASE,Business Wire,INSERTING and REPLACING GE HealthCare Reports Fourth Quarter and Full Year 2023 Financial Results
GEHC,2024-02-06,17:02:01,LJPA1L,GE Healthcare Technologies Inc.,100,-0.28,earnings,down,GE Healthcare Technologies Inc.: Segment EBIT was $244 million versus $285 million for the prior year,PRESS-RELEASE,Business Wire,INSERTING and REPLACING GE HealthCare Reports Fourth Quarter and Full Year 2023 Financial Results
GEHC,2024-02-06,17:02:01,LJPA1L,GE Healthcare Technologies Inc.,99,0.0,investor-relations,,GE Healthcare Technologies Inc.: Conference Call and Webcast Information,PRESS-RELEASE,Business Wire,INSERTING and REPLACING GE HealthCare Reports -7-
GEHC,2024-02-06,17:28:46,LJPA1L,GE Healthcare Technologies Inc.,100,0.7,earnings,above-expectations,GE Healthcare Technologies Inc.: the company reported better-than-expected earnings for the fourth quarter,FULL-ARTICLE,Dow Jones Newswires,"GE HealthCare Shares Rise 11.5% After Better-Than-Expected 4Q Revenue, Upbeat 2024 Outlook"
GEHC,2024-02-06,17:28:46,LJPA1L,GE Healthcare Technologies Inc.,100,0.0,revenues,,Ge HealthCare forecasts 2024 organic revenue growth,FULL-ARTICLE,Dow Jones Newswires,"GE HealthCare Shares Rise 11.5% After Better-Than-Expected 4Q Revenue, Upbeat 2024 Outlook"
