ticker,rpa_date_utc,rpa_time_utc,rp_entity_id,entity_name,relevance,event_sentiment_score,group,sub_type,event_text,news_type,source_name,headline
TROW,2021-01-05,12:46:58,2F94A5,T. Rowe Price Group Inc.,100,0.62,analyst-ratings,positive,T Rowe Price Raised to Neutral From Sell by Goldman Sachs,NEWS-FLASH,Dow Jones Newswires,T Rowe Price Raised to Neutral From Sell by Goldman Sachs
TROW,2021-01-05,12:46:58,2F94A5,T. Rowe Price Group Inc.,100,0.8,price-targets,upgrade,T Rowe Price Price Target Raised to $170.00/Share From $134.00 by Goldman Sachs,NEWS-FLASH,Dow Jones Newswires,T Rowe Price Price Target Raised to $170.00/Share From $134.00 by Goldman Sachs
TROW,2021-01-11,14:33:33,2F94A5,T. Rowe Price Group Inc.,100,0.0,analyst-ratings,neutral,T Rowe Price Is Maintained at Equal-Weight by Morgan Stanley,NEWS-FLASH,Dow Jones Newswires,T Rowe Price Is Maintained at Equal-Weight by Morgan Stanley
TROW,2021-01-11,14:33:33,2F94A5,T. Rowe Price Group Inc.,100,0.74,price-targets,upgrade,T Rowe Price Price Target Raised to $166.00/Share From $152.00 by Morgan Stanley,NEWS-FLASH,Dow Jones Newswires,T Rowe Price Price Target Raised to $166.00/Share From $152.00 by Morgan Stanley
TROW,2021-01-13,13:30:09,2F94A5,T. Rowe Price Group Inc.,98,0.0,assets,,T. Rowe Price Group Reports Preliminary Month-End Assets Under Management,PRESS-RELEASE,Dow Jones Newswires,Press Release: T. Rowe Price Group Reports Preliminary Month-End Assets Under Management For December 2020
TROW,2021-01-20,08:49:36,2F94A5,T. Rowe Price Group Inc.,100,0.0,investor-relations,,"T Rowe Price Group, Inst Holders, 4Q 2020 (TROW)",RNS-SEC13F,Dow Jones Newswires,"T Rowe Price Group, Inst Holders, 4Q 2020 (TROW)"
TROW,2021-01-20,16:48:22,2F94A5,T. Rowe Price Group Inc.,100,0.0,analyst-ratings,neutral,T Rowe Price Is Maintained at Equal-Weight by Morgan Stanley,NEWS-FLASH,Dow Jones Newswires,T Rowe Price Is Maintained at Equal-Weight by Morgan Stanley
TROW,2021-01-20,16:48:22,2F94A5,T. Rowe Price Group Inc.,100,0.3,price-targets,upgrade,T Rowe Price Price Target Raised to $167.00/Share From $166.00 by Morgan Stanley,NEWS-FLASH,Dow Jones Newswires,T Rowe Price Price Target Raised to $167.00/Share From $166.00 by Morgan Stanley
TROW,2021-01-25,16:39:49,2F94A5,T. Rowe Price Group Inc.,100,-0.34,analyst-ratings,neutral,T Rowe Price Is Maintained at Underweight by Barclays,NEWS-FLASH,Dow Jones Newswires,T Rowe Price Is Maintained at Underweight by Barclays
TROW,2021-01-25,16:39:49,2F94A5,T. Rowe Price Group Inc.,100,0.48,price-targets,upgrade,T Rowe Price Price Target Raised to $150.00/Share From $145.00 by Barclays,NEWS-FLASH,Dow Jones Newswires,T Rowe Price Price Target Raised to $150.00/Share From $145.00 by Barclays
TROW,2021-01-28,12:00:17,2F94A5,T. Rowe Price Group Inc.,100,0.0,earnings,,T. Rowe Price Group Reports Fourth Quarter And Full Year 2020 Results,PRESS-RELEASE,PR Newswire,T. Rowe Price Group Reports Fourth Quarter And Full Year 2020 Results
