ticker,rpa_date_utc,rpa_time_utc,rp_entity_id,entity_name,relevance,event_sentiment_score,group,sub_type,event_text,news_type,source_name,headline
AOS,2021-01-06,11:00:00,45D153,Amdocs Ltd.,99,0.57,equity-actions,listing,Amdocs Ltd.: Listed on the NASDAQ,PRESS-RELEASE,GlobeNewswire,ICE Norway to Deploy Amdocs Advanced Network Analytics and Rollout Optimization Systems to Help Accelerate Business Progress and Increase Market Share
AOS,2021-01-06,11:00:00,45D153,Amdocs Ltd.,99,0.0,revenues,,Amdocs had revenue of $4.2 billion in fiscal 2020,PRESS-RELEASE,GlobeNewswire,ICE Norway to Deploy Amdocs Advanced Network Analytics and Rollout Optimization Systems to Help Accelerate Business Progress and Increase Market Share
AOS,2021-01-06,11:00:01,45D153,Amdocs Ltd.,99,0.57,equity-actions,listing,Amdocs Ltd.: Listed on the NASDAQ,PRESS-RELEASE,Dow Jones Newswires,Press Release: ICE Norway to Deploy Amdocs Advanced Network Analytics and Rollout Optimization Systems to Help Accelerate Business Progress and Increase Market Share
AOS,2021-01-06,11:00:01,45D153,Amdocs Ltd.,99,0.0,revenues,,Amdocs had revenue of $4.2 billion in fiscal 2020,PRESS-RELEASE,Dow Jones Newswires,Press Release: ICE Norway to Deploy Amdocs Advanced Network Analytics and Rollout Optimization Systems to Help Accelerate Business Progress and Increase Market Share
AOS,2021-01-06,11:03:17,45D153,Amdocs Ltd.,100,0.39,products-services,,Amdocs Signs Multi-Year Network Expansion Pact,NEWS-FLASH,Dow Jones Newswires,Amdocs Signs Multi-Year Network Expansion Pact with ICE Norway >DOX
AOS,2021-01-12,23:08:49,45D153,Amdocs Ltd.,100,-0.48,insider-trading,,"Coo Rapaport-Dagim Registers 30,505 Of Amdocs Ltd >DOX",RNS-SEC144,Dow Jones Newswires,"COO Rapaport-Dagim Registers 30,505 Of Amdocs Ltd >DOX"
AOS,2021-01-13,11:00:00,45D153,Amdocs Ltd.,100,0.39,products-services,,Amdocs Expands Agreement with Capita,PRESS-RELEASE,GlobeNewswire,Amdocs Expands Agreement with Capita to Support the Expansion of London's Ultra-Low Emission Zone (ULEZ) and its Journey to the Cloud on Microsoft Azure
AOS,2021-01-13,11:00:00,45D153,Amdocs Ltd.,100,0.0,revenues,,Amdocs had revenue of $4.2 billion in fiscal 2020,PRESS-RELEASE,GlobeNewswire,Amdocs Expands Agreement with Capita to Support the Expansion of London's Ultra-Low Emission Zone (ULEZ) and its Journey to the Cloud on Microsoft Azure
AOS,2021-01-13,11:00:01,45D153,Amdocs Ltd.,100,0.39,products-services,,Amdocs Expands Agreement with Capita,PRESS-RELEASE,Dow Jones Newswires,Press Release: Amdocs Expands Agreement with Capita to Support the Expansion of London's Ultra-Low Emission Zone (ULEZ) and its Journey to the Cloud on Microsoft Azure
AOS,2021-01-13,11:00:01,45D153,Amdocs Ltd.,100,0.0,revenues,,Amdocs had revenue of $4.2 billion in fiscal 2020,PRESS-RELEASE,Dow Jones Newswires,Press Release: Amdocs Expands Agreement with Capita to Support the Expansion of London's Ultra-Low Emission Zone (ULEZ) and its Journey to the Cloud on Microsoft Azure
AOS,2021-01-13,11:00:32,45D153,Amdocs Ltd.,100,0.39,products-services,,Amdocs Expands Agreement With,NEWS-FLASH,Dow Jones Newswires,Amdocs Expands Agreement With Capita to Support the Expansion of London's Ultra-Low Emission Zone
AOS,2021-01-21,08:58:48,45D153,Amdocs Ltd.,100,0.0,investor-relations,,"Amdocs Limited, Inst Holders, 4Q 2020 (DOX)",RNS-SEC13F,Dow Jones Newswires,"Amdocs Limited, Inst Holders, 4Q 2020 (DOX)"
AOS,2021-01-27,11:00:01,45D153,Amdocs Ltd.,100,0.51,products-services,,Amdocs Selected by WINDTRE to,PRESS-RELEASE,GlobeNewswire,Amdocs Selected by WINDTRE to Accelerate Cloud-Based Modernization of its Monetization Platforms
AOS,2021-01-27,11:00:01,45D153,Amdocs Ltd.,100,0.57,equity-actions,listing,Amdocs Ltd.: Listed on the NASDAQ,PRESS-RELEASE,GlobeNewswire,Amdocs Selected by WINDTRE to Accelerate Cloud-Based Modernization of its Monetization Platforms
