ticker,rpa_date_utc,rpa_time_utc,rp_entity_id,entity_name,relevance,event_sentiment_score,group,sub_type,event_text,news_type,source_name,headline
REGN,2024-01-02,21:15:35,589803,Regeneron Pharmaceuticals Inc.,100,-0.48,insider-trading,,"Dir Zoghbi Registers 1,117 Of Regeneron Pharmaceuticals Inc >REGN",RNS-SEC144,Dow Jones Newswires,"Dir Zoghbi Registers 1,117 Of Regeneron Pharmaceuticals Inc >REGN"
REGN,2024-01-02,21:36:51,589803,Regeneron Pharmaceuticals Inc.,100,-0.48,insider-trading,,"Chmn Yancopoulos Registers 4,212 Of Regeneron Pharmaceuticals Inc >REGN",RNS-SEC144,Dow Jones Newswires,"Chmn Yancopoulos Registers 4,212 Of Regeneron Pharmaceuticals Inc >REGN"
REGN,2024-01-02,22:10:41,589803,Regeneron Pharmaceuticals Inc.,100,-0.48,insider-trading,,Vp McCourt Registers 274 Of Regeneron Pharmaceuticals Inc >REGN,RNS-SEC144,Dow Jones Newswires,VP McCourt Registers 274 Of Regeneron Pharmaceuticals Inc >REGN
REGN,2024-01-03,16:33:25,589803,Regeneron Pharmaceuticals Inc.,100,-0.48,insider-trading,,Dir Bassler Registers 826 Of Regeneron Pharmaceuticals Inc >REGN,RNS-SEC144,Dow Jones Newswires,Dir Bassler Registers 826 Of Regeneron Pharmaceuticals Inc >REGN
REGN,2024-01-04,12:31:06,589803,Regeneron Pharmaceuticals Inc.,100,0.0,revenues,,Kiniksa Pharmaceuticals Sees 2024 ARCALYST Pdt Rev,NEWS-FLASH,Dow Jones Newswires,Kiniksa Pharmaceuticals Sees 2024 ARCALYST Pdt Rev $360 M - $380 M
REGN,2024-01-04,21:13:22,589803,Regeneron Pharmaceuticals Inc.,100,-0.49,insider-trading,,Dir Bassler Sells 826 Of Regeneron Pharmaceuticals Inc,TABULAR-MATERIAL,Dow Jones Newswires,Dir Bassler Sells 826 Of Regeneron Pharmaceuticals Inc >REGN
REGN,2024-01-04,21:13:53,589803,Regeneron Pharmaceuticals Inc.,100,-0.49,insider-trading,,"Dir Zoghbi Sells 1,117 Of Regeneron Pharmaceuticals Inc",TABULAR-MATERIAL,Dow Jones Newswires,"Dir Zoghbi Sells 1,117 Of Regeneron Pharmaceuticals Inc >REGN"
REGN,2024-01-04,21:14:26,589803,Regeneron Pharmaceuticals Inc.,100,-0.49,insider-trading,,Dir Ryan Sells 100 Of Regeneron Pharmaceuticals Inc,TABULAR-MATERIAL,Dow Jones Newswires,Dir Ryan Sells 100 Of Regeneron Pharmaceuticals Inc >REGN
REGN,2024-01-04,21:25:57,589803,Regeneron Pharmaceuticals Inc.,100,-0.49,insider-trading,,"Chmn Yancopoulos Sells 16,848 Of Regeneron Pharmaceuticals Inc >REGN",TABULAR-MATERIAL,Dow Jones Newswires,"Chmn Yancopoulos Sells 16,848 Of Regeneron Pharmaceuticals Inc >REGN"
REGN,2024-01-04,21:30:59,589803,Regeneron Pharmaceuticals Inc.,100,-0.49,insider-trading,,Vp McCourt Sells 274 Of Regeneron Pharmaceuticals Inc,TABULAR-MATERIAL,Dow Jones Newswires,VP McCourt Sells 274 Of Regeneron Pharmaceuticals Inc >REGN
REGN,2024-01-04,21:36:22,589803,Regeneron Pharmaceuticals Inc.,100,0.52,insider-trading,,Cfo Landry Acquires 641 Of Regeneron Pharmaceuticals Inc >REGN,TABULAR-MATERIAL,Dow Jones Newswires,CFO Landry Acquires 641 Of Regeneron Pharmaceuticals Inc >REGN
REGN,2024-01-04,21:36:50,589803,Regeneron Pharmaceuticals Inc.,100,0.52,insider-trading,,"Vp Larosa Acquires 9,507 Of Regeneron Pharmaceuticals Inc >REGN",TABULAR-MATERIAL,Dow Jones Newswires,"VP Larosa Acquires 9,507 Of Regeneron Pharmaceuticals Inc >REGN"
REGN,2024-01-04,21:37:21,589803,Regeneron Pharmaceuticals Inc.,100,0.52,insider-trading,,"Vp Fenimore Acquires 2,488 Of Regeneron Pharmaceuticals Inc >REGN",TABULAR-MATERIAL,Dow Jones Newswires,"VP Fenimore Acquires 2,488 Of Regeneron Pharmaceuticals Inc >REGN"
REGN,2024-01-05,17:53:33,589803,Regeneron Pharmaceuticals Inc.,100,0.03,credit-ratings,stable,Moody's Upgrades Regeneron To Baa1; Outlook Stable,NEWS-FLASH,Dow Jones Newswires,Moody's Upgrades Regeneron To Baa1; Outlook Stable
REGN,2024-01-05,21:05:00,589803,Regeneron Pharmaceuticals Inc.,100,0.0,investor-relations,,Regeneron to Report Fourth Quarter and Full Year 2023 Financial and Operating Results and Host Conference Call and Webcast,PRESS-RELEASE,GlobeNewswire,"Regeneron to Report Fourth Quarter and Full Year 2023 Financial and Operating Results and Host Conference Call and Webcast on February 2, 2024"
