ticker,rpa_date_utc,rpa_time_utc,rp_entity_id,entity_name,relevance,event_sentiment_score,group,sub_type,event_text,news_type,source_name,headline
KIM,2021-01-04,21:59:07,159AE4,Kimco Realty Corp.,100,0.0,insider-trading,,"Ceo Flynn Surrenders 49,241 Of Kimco Realty Corp >KIM",FULL-ARTICLE,Dow Jones Newswires,"CEO Flynn Surrenders 49,241 Of Kimco Realty Corp >KIM"
KIM,2021-01-11,11:42:48,159AE4,Kimco Realty Corp.,100,0.94,analyst-ratings,positive,Kimco Realty upgraded to buy from neutral at Mizuho,NEWS-FLASH,MarketWatch,MW Kimco Realty upgraded to buy from neutral at Mizuho
KIM,2021-01-11,12:38:02,159AE4,Kimco Realty Corp.,100,0.94,analyst-ratings,positive,Kimco Realty Raised to Buy From Neutral by Mizuho,NEWS-FLASH,Dow Jones Newswires,Kimco Realty Raised to Buy From Neutral by Mizuho
KIM,2021-01-11,12:38:02,159AE4,Kimco Realty Corp.,100,0.82,price-targets,upgrade,Kimco Realty Price Target Raised to $17.00/Share From $12.00 by Mizuho,NEWS-FLASH,Dow Jones Newswires,Kimco Realty Price Target Raised to $17.00/Share From $12.00 by Mizuho
KIM,2021-01-12,21:10:26,159AE4,Kimco Realty Corp.,100,0.47,labor-issues,,Kimco Realty Appoints Henry Moniz to its Board of Directors,PRESS-RELEASE,Business Wire,Kimco Realty Appoints Henry Moniz to its Board of Directors
KIM,2021-01-12,21:10:27,159AE4,Kimco Realty Corp.,100,0.47,labor-issues,,Kimco Realty Appoints Henry Moniz to its Board of Directors,PRESS-RELEASE,Dow Jones Newswires,Press Release: Kimco Realty Appoints Henry Moniz to its Board of Directors
KIM,2021-01-12,21:11:27,159AE4,Kimco Realty Corp.,100,0.47,labor-issues,,Kimco Realty Appoints Henry Moniz to Its Bd of Directors,NEWS-FLASH,Dow Jones Newswires,Kimco Realty Appoints Henry Moniz to Its Bd of Directors
KIM,2021-01-21,21:10:00,159AE4,Kimco Realty Corp.,100,0.0,dividends,,Kimco Realty Corporation Announces 2020 Dividend,PRESS-RELEASE,Business Wire,Kimco Realty Corporation Announces 2020 Dividend -2-
KIM,2021-01-21,21:10:01,159AE4,Kimco Realty Corp.,100,0.0,dividends,,Kimco Realty Corporation Announces 2020 Dividend,PRESS-RELEASE,Dow Jones Newswires,Press Release: Kimco Realty Corporation Announces 2020 Dividend Tax Treatment
KIM,2021-01-22,08:22:12,159AE4,Kimco Realty Corp.,100,0.0,investor-relations,,"Kimco Realty Corporation, Inst Holders, 4Q 2020 (KIM)",RNS-SEC13F,Dow Jones Newswires,"Kimco Realty Corporation, Inst Holders, 4Q 2020 (KIM)"
KIM,2021-01-26,21:10:01,159AE4,Kimco Realty Corp.,100,0.0,dividends,,Kimco Realty Declares Dividends,PRESS-RELEASE,Business Wire,Kimco Realty Declares Dividends on Class L and Class M Preferred Stock
KIM,2021-01-26,21:10:01,159AE4,Kimco Realty Corp.,100,0.0,dividends,,Kimco Realty Declares Dividends,PRESS-RELEASE,Dow Jones Newswires,Press Release: Kimco Realty Declares Dividends on Class L and Class M Preferred Stock
KIM,2021-01-26,21:18:01,159AE4,Kimco Realty Corp.,100,0.0,dividends,,Kimco Realty: Bd of Directors Declares Qtrly Div,NEWS-FLASH,Dow Jones Newswires,Kimco Realty: Bd of Directors Declares Qtrly Div With Respect to Shrs of Co's 5.125% Class L and 5.25% Class M Cumulative Redeemable Preferred Stk >KIM
