ticker,rpa_date_utc,rpa_time_utc,rp_entity_id,entity_name,relevance,event_sentiment_score,group,sub_type,event_text,news_type,source_name,headline
TGT,2021-08-10,06:00:21,0E975B,11 88 0 Solutions AG,99,0.65,revenues,up,11880 Solutions AG has successfully completed the first half of 2021: Consolidated revenue rose,PRESS-RELEASE,Dow Jones Newswires,PRESS RELEASE: 11880 Solutions AG exceeds internal forecasts: Revenues and EBITDA increase significantly in the first half of 2021
TGT,2021-08-10,06:00:21,0E975B,11 88 0 Solutions AG,99,0.65,revenues,up,11880 Solutions AG has successfully completed the first half of 2021: Consolidated revenue rose,PRESS-RELEASE,DGAP News,PRESS RELEASE: 11880 Solutions AG exceeds internal forecasts: Revenues and EBITDA increase significantly in the first half of 2021
TGT,2021-08-10,06:01:02,0E975B,11 88 0 Solutions AG,99,0.65,revenues,up,11880 Solutions AG has successfully completed the first half of 2021: Consolidated revenue rose,PRESS-RELEASE,DGAP News,PRESS RELEASE: 11880 Solutions AG exceeds internal forecasts: Revenues and EBITDA increase significantly in the first half of 2021
TGT,2021-08-10,06:01:02,0E975B,11 88 0 Solutions AG,99,0.65,revenues,up,11880 Solutions AG has successfully completed the first half of 2021: Consolidated revenue rose,PRESS-RELEASE,Dow Jones Newswires,PRESS RELEASE: 11880 Solutions AG exceeds internal forecasts: Revenues and EBITDA increase significantly in the first half of 2021
TGT,2021-11-08,11:39:16,0E975B,11 88 0 Solutions AG,99,0.53,labor-issues,,11 88 0 Solutions AG: appointed CEO of the company,PRESS-RELEASE,DGAP News,DGAP-Adhoc: 11880 Solutions Supervisory Board extends Christian Maar's contract early: The third term of office following his appointment as Chairman of the Executive Board starts on 1 April 2022
TGT,2021-11-08,11:39:16,0E975B,11 88 0 Solutions AG,99,0.53,labor-issues,,11 88 0 Solutions AG: appointed CEO of the company,PRESS-RELEASE,Dow Jones Newswires,DGAP-Adhoc: 11880 Solutions Supervisory Board extends Christian Maar's contract early: The third term of office following his appointment as Chairman of the Executive Board starts on 1 April 2022
TGT,2021-11-08,11:40:25,0E975B,11 88 0 Solutions AG,99,0.53,labor-issues,,11 88 0 Solutions AG: appointed CEO of the company,PRESS-RELEASE,DGAP News,DGAP-Adhoc: 11880 Solutions Supervisory Board extends Christian Maar's contract early: The third term of office following his appointment as Chairman of the Executive Board starts on 1 April 2022
TGT,2021-11-08,11:40:25,0E975B,11 88 0 Solutions AG,99,0.53,labor-issues,,11 88 0 Solutions AG: appointed CEO of the company,PRESS-RELEASE,Dow Jones Newswires,DGAP-Adhoc: 11880 Solutions Supervisory Board extends Christian Maar's contract early: The third term of office following his appointment as Chairman of the Executive Board starts on 1 April 2022
TGT,2021-11-09,07:00:35,0E975B,11 88 0 Solutions AG,99,0.0,earnings,unchanged,11880 Solutions AG is sticking to its guidance for 2021,PRESS-RELEASE,DGAP News,"PRESS RELEASE: 11880 Solutions AG with successful nine-month balance sheet 2021: Sales significantly increased compared to previous year, EBITDA strongly improved"
TGT,2021-11-09,07:00:35,0E975B,11 88 0 Solutions AG,99,0.0,products-services,,11 88 0 Solutions AG: we are already developing further product,PRESS-RELEASE,DGAP News,"PRESS RELEASE: 11880 Solutions AG with successful nine-month balance sheet 2021: Sales significantly increased compared to previous year, EBITDA strongly improved"
TGT,2021-11-09,07:00:35,0E975B,11 88 0 Solutions AG,99,0.0,earnings,unchanged,11880 Solutions AG is sticking to its guidance for 2021,PRESS-RELEASE,Dow Jones Newswires,"PRESS RELEASE: 11880 Solutions AG with successful nine-month balance sheet 2021: Sales significantly increased compared to previous year, EBITDA strongly improved"
TGT,2021-11-09,07:00:35,0E975B,11 88 0 Solutions AG,99,0.0,products-services,,11 88 0 Solutions AG: we are already developing further product,PRESS-RELEASE,Dow Jones Newswires,"PRESS RELEASE: 11880 Solutions AG with successful nine-month balance sheet 2021: Sales significantly increased compared to previous year, EBITDA strongly improved"
TGT,2021-11-09,07:01:34,0E975B,11 88 0 Solutions AG,99,0.0,earnings,unchanged,11880 Solutions AG is sticking to its guidance for 2021,PRESS-RELEASE,DGAP News,"PRESS RELEASE: 11880 Solutions AG with successful nine-month balance sheet 2021: Sales significantly increased compared to previous year, EBITDA strongly improved"
TGT,2021-11-09,07:01:34,0E975B,11 88 0 Solutions AG,99,0.0,products-services,,11 88 0 Solutions AG: we are already developing further product,PRESS-RELEASE,DGAP News,"PRESS RELEASE: 11880 Solutions AG with successful nine-month balance sheet 2021: Sales significantly increased compared to previous year, EBITDA strongly improved"
TGT,2021-11-09,07:01:34,0E975B,11 88 0 Solutions AG,99,0.0,earnings,unchanged,11880 Solutions AG is sticking to its guidance for 2021,PRESS-RELEASE,Dow Jones Newswires,"PRESS RELEASE: 11880 Solutions AG with successful nine-month balance sheet 2021: Sales significantly increased compared to previous year, EBITDA strongly improved"
TGT,2021-11-09,07:01:34,0E975B,11 88 0 Solutions AG,99,0.0,products-services,,11 88 0 Solutions AG: we are already developing further product,PRESS-RELEASE,Dow Jones Newswires,"PRESS RELEASE: 11880 Solutions AG with successful nine-month balance sheet 2021: Sales significantly increased compared to previous year, EBITDA strongly improved"
TGT,2024-04-30,06:00:44,0E975B,11 88 0 Solutions AG,100,0.0,earnings,,11880 Solutions AG presents financial results for 2023,PRESS-RELEASE,Dow Jones Newswires,EQS-News: 11880 Solutions AG presents financial results for 2023: Operating cash flow positive again
TGT,2024-04-30,06:00:44,0E975B,11 88 0 Solutions AG,100,0.41,revenues,up,11880 Solutions AG generated sales of EUR 57.1 million (2022: EUR 56.0 million),PRESS-RELEASE,Dow Jones Newswires,EQS-News: 11880 Solutions AG presents financial results for 2023: Operating cash flow positive again
TGT,2024-04-30,06:00:44,0E975B,11 88 0 Solutions AG,100,0.0,revenues,,11880 Solutions AG expects revenue of between EUR 54.3 million,PRESS-RELEASE,Dow Jones Newswires,EQS-News: 11880 Solutions AG presents financial results for 2023: Operating cash flow positive again
TGT,2024-04-30,06:00:44,0E975B,11 88 0 Solutions AG,100,0.0,earnings,,11880 Solutions AG presents financial results for 2023,PRESS-RELEASE,DGAP News,EQS-News: 11880 Solutions AG presents financial results for 2023: Operating cash flow positive again
TGT,2024-04-30,06:00:44,0E975B,11 88 0 Solutions AG,100,0.41,revenues,up,11880 Solutions AG generated sales of EUR 57.1 million (2022: EUR 56.0 million),PRESS-RELEASE,DGAP News,EQS-News: 11880 Solutions AG presents financial results for 2023: Operating cash flow positive again
TGT,2024-04-30,06:00:44,0E975B,11 88 0 Solutions AG,100,0.0,revenues,,11880 Solutions AG expects revenue of between EUR 54.3 million,PRESS-RELEASE,DGAP News,EQS-News: 11880 Solutions AG presents financial results for 2023: Operating cash flow positive again
TGT,2024-05-07,06:00:46,0E975B,11 88 0 Solutions AG,98,0.58,earnings,positive,11880 Solutions AG generated EBITDA of EUR 0.9 million in the first quarter,PRESS-RELEASE,DGAP News,EQS-News: 11880 Solutions AG underlines turnaround in the first quarter of 2024: EBITDA significantly increased
TGT,2024-05-07,06:00:46,0E975B,11 88 0 Solutions AG,98,0.58,earnings,positive,11880 Solutions AG generated EBITDA of EUR 0.9 million in the first quarter,PRESS-RELEASE,Dow Jones Newswires,EQS-News: 11880 Solutions AG underlines turnaround in the first quarter of 2024: EBITDA significantly increased
TGT,2024-08-08,06:01:07,0E975B,11 88 0 Solutions AG,100,0.0,earnings,,11880 Solutions AG presents half-year results 2024,PRESS-RELEASE,DGAP News,"EQS-News: 11880 Solutions AG presents half-year results 2024: Strong EBITDA growth, stable revenue"
TGT,2024-08-08,06:01:07,0E975B,11 88 0 Solutions AG,100,0.41,revenues,up,11880 Solutions AG generated sales of EUR 22.4 million (H1 2023: EUR 22.2 million),PRESS-RELEASE,DGAP News,"EQS-News: 11880 Solutions AG presents half-year results 2024: Strong EBITDA growth, stable revenue"
TGT,2024-08-08,06:01:07,0E975B,11 88 0 Solutions AG,100,0.0,earnings,,11880 Solutions AG presents half-year results 2024,PRESS-RELEASE,Dow Jones Newswires,"EQS-News: 11880 Solutions AG presents half-year results 2024: Strong EBITDA growth, stable revenue"
TGT,2024-08-08,06:01:07,0E975B,11 88 0 Solutions AG,100,0.41,revenues,up,11880 Solutions AG generated sales of EUR 22.4 million (H1 2023: EUR 22.2 million),PRESS-RELEASE,Dow Jones Newswires,"EQS-News: 11880 Solutions AG presents half-year results 2024: Strong EBITDA growth, stable revenue"
TGT,2024-08-08,06:02:09,0E975B,11 88 0 Solutions AG,100,0.0,earnings,,11880 Solutions AG presents half-year results 2024,PRESS-RELEASE,DGAP News,"EQS-News: 11880 Solutions AG presents half-year results 2024: Strong EBITDA growth, stable revenue"
TGT,2024-08-08,06:02:09,0E975B,11 88 0 Solutions AG,100,0.41,revenues,up,11880 Solutions AG generated sales of EUR 22.4 million (H1 2023: EUR 22.2 million),PRESS-RELEASE,DGAP News,"EQS-News: 11880 Solutions AG presents half-year results 2024: Strong EBITDA growth, stable revenue"
TGT,2024-08-08,06:02:09,0E975B,11 88 0 Solutions AG,100,0.0,earnings,,11880 Solutions AG presents half-year results 2024,PRESS-RELEASE,Dow Jones Newswires,"EQS-News: 11880 Solutions AG presents half-year results 2024: Strong EBITDA growth, stable revenue"
TGT,2024-08-08,06:02:09,0E975B,11 88 0 Solutions AG,100,0.41,revenues,up,11880 Solutions AG generated sales of EUR 22.4 million (H1 2023: EUR 22.2 million),PRESS-RELEASE,Dow Jones Newswires,"EQS-News: 11880 Solutions AG presents half-year results 2024: Strong EBITDA growth, stable revenue"
