ticker,rpa_date_utc,rpa_time_utc,rp_entity_id,entity_name,relevance,event_sentiment_score,group,sub_type,event_text,news_type,source_name,headline
CL,2024-02-01,12:30:00,9F368F,Cresco Labs Inc.,100,0.53,labor-issues,,Cresco Labs Promotes Greg Butler to President,PRESS-RELEASE,Business Wire,Cresco Labs Promotes Greg Butler to President
CL,2024-02-23,12:30:00,9F368F,Cresco Labs Inc.,99,0.41,assets,open,Cresco Labs opened a new Pennsylvania store,PRESS-RELEASE,Business Wire,Cresco Labs Continues Retail Expansion in Pennsylvania with New Gettysburg Store
CL,2024-02-27,12:30:00,9F368F,Cresco Labs Inc.,100,0.0,earnings,,"Cresco Labs to Report Fourth Quarter and Annual 2023 Financial Results on March 13, 2024",PRESS-RELEASE,Business Wire,"Cresco Labs to Report Fourth Quarter and Annual 2023 Financial Results on March 13, 2024"
CL,2024-02-27,12:30:00,9F368F,Cresco Labs Inc.,100,0.0,earnings,,"Cresco Labs to Report Fourth Quarter and Annual 2023 Financial Results on March 13, 2024",PRESS-RELEASE,Business Wire,"Cresco Labs to Report Fourth Quarter and Annual 2023 Financial Results on March 13, 2024"
CL,2024-02-27,12:30:00,9F368F,Cresco Labs Inc.,100,0.0,investor-relations,,Cresco Labs Fourth Quarter 2023 Earnings Conference Call,PRESS-RELEASE,Business Wire,"Cresco Labs to Report Fourth Quarter and Annual 2023 Financial Results on March 13, 2024"
CL,2024-03-13,11:29:01,9F368F,Cresco Labs Inc.,100,0.0,earnings,,Cresco Labs Reports Fourth Quarter & Full Year 2023 Financial Results,PRESS-RELEASE,Dow Jones Newswires,Press Release: Cresco Labs Reports Fourth Quarter & Full Year 2023 Financial Results Demonstrating Significant Profitability and Cash Flow Improvements
CL,2024-03-13,11:29:01,9F368F,Cresco Labs Inc.,100,-0.65,earnings,negative,Cresco Labs Inc.: Net loss of $180 million for the full year,PRESS-RELEASE,Dow Jones Newswires,Press Release: Cresco Labs Reports Fourth Quarter & Full Year 2023 Financial Results Demonstrating Significant Profitability and Cash Flow Improvements
CL,2024-03-13,11:29:01,9F368F,Cresco Labs Inc.,100,0.0,revenues,,Cresco Labs Inc.: Fourth quarter revenue of $188 million,PRESS-RELEASE,Dow Jones Newswires,Press Release: Cresco Labs Reports Fourth Quarter & Full Year 2023 Financial Results Demonstrating Significant Profitability and Cash Flow Improvements
CL,2024-03-13,11:29:01,9F368F,Cresco Labs Inc.,100,0.61,earnings,positive,Cresco Labs Inc.: Adjusted gross profit,PRESS-RELEASE,Dow Jones Newswires,Press Release: Cresco Labs Reports Fourth Quarter & Full Year 2023 Financial Results Demonstrating Significant Profitability and Cash Flow Improvements
CL,2024-03-13,11:29:01,9F368F,Cresco Labs Inc.,100,0.4,earnings,up,Cresco Labs Inc.: Adjusted gross profit1 up 12%,PRESS-RELEASE,Dow Jones Newswires,Press Release: Cresco Labs Reports Fourth Quarter & Full Year 2023 Financial Results Demonstrating Significant Profitability and Cash Flow Improvements
CL,2024-03-13,11:29:01,9F368F,Cresco Labs Inc.,100,0.0,equity-actions,,Cresco Labs Inc.: SG&A of $57 million,PRESS-RELEASE,Dow Jones Newswires,Press Release: Cresco Labs Reports Fourth Quarter & Full Year 2023 Financial Results Demonstrating Significant Profitability and Cash Flow Improvements
CL,2024-03-13,11:29:01,9F368F,Cresco Labs Inc.,100,0.0,earnings,,Cresco Labs Inc.: Fourth quarter adjusted EBITDA,PRESS-RELEASE,Dow Jones Newswires,Press Release: Cresco Labs Reports Fourth Quarter & Full Year 2023 Financial Results Demonstrating Significant Profitability and Cash Flow Improvements
CL,2024-03-13,11:29:01,9F368F,Cresco Labs Inc.,100,0.0,assets,,"Cresco Labs Inc.: As of December 31, 2023, current assets were $278 million",PRESS-RELEASE,Dow Jones Newswires,Press Release: Cresco Labs Reports Fourth Quarter & Full Year 2023 Financial Results Demonstrating Significant Profitability and Cash Flow Improvements
CL,2024-03-13,13:17:18,9F368F,Cresco Labs Inc.,100,0.0,earnings,,Cresco Labs earns nearly $5 million in the quarter,FULL-ARTICLE,MarketWatch,"MW Cannabis company Cresco Labs swings to a profit, while revenue beats estimates"
CL,2024-03-13,11:29:01,9F368F,Cresco Labs Inc.,100,0.0,investor-relations,,"Cresco Labs Inc.: The Company will host a conference call and webcast to discuss its financial results on Wednesday, March 13, 2024, at 8:30am Eastern Time",PRESS-RELEASE,Dow Jones Newswires,Press Release: Cresco Labs Reports Fourth Quarter & Full Year 2023 Financial Results Demonstrating Significant Profitability and Cash Flow Improvements
CL,2024-03-13,11:29:01,9F368F,Cresco Labs Inc.,99,0.61,earnings,positive,Cresco Labs Inc.: Net income (loss)(,PRESS-RELEASE,Dow Jones Newswires,Press Release: Cresco Labs Reports Fourth Quarter -2-
CL,2024-03-13,11:29:01,9F368F,Cresco Labs Inc.,99,0.0,assets,,"Cresco Labs Inc.: Total assets $ 1,358,467 $ 1,583,692",PRESS-RELEASE,Dow Jones Newswires,Press Release: Cresco Labs Reports Fourth Quarter -2-
CL,2024-03-13,11:29:01,9F368F,Cresco Labs Inc.,96,0.0,earnings,,Cresco Labs Inc.: Net income (loss)(,PRESS-RELEASE,Dow Jones Newswires,Press Release: Cresco Labs Reports Fourth Quarter -3-
CL,2024-03-13,11:29:01,9F368F,Cresco Labs Inc.,96,0.0,earnings,,Cresco Labs Inc.: Adjusted EBITDA,PRESS-RELEASE,Dow Jones Newswires,Press Release: Cresco Labs Reports Fourth Quarter -3-
CL,2024-03-13,11:29:01,9F368F,Cresco Labs Inc.,100,0.0,earnings,,Cresco Labs Reports Fourth Quarter & Full Year 2023 Financial Results,PRESS-RELEASE,Business Wire,Cresco Labs Reports Fourth Quarter & Full Year 2023 Financial Results Demonstrating Significant Profitability and Cash Flow Improvements
CL,2024-03-13,11:29:01,9F368F,Cresco Labs Inc.,100,-0.65,earnings,negative,Cresco Labs Inc.: Net loss of $180 million for the full year,PRESS-RELEASE,Business Wire,Cresco Labs Reports Fourth Quarter & Full Year 2023 Financial Results Demonstrating Significant Profitability and Cash Flow Improvements
CL,2024-03-13,11:29:01,9F368F,Cresco Labs Inc.,100,0.0,revenues,,Cresco Labs Inc.: Fourth quarter revenue of $188 million,PRESS-RELEASE,Business Wire,Cresco Labs Reports Fourth Quarter & Full Year 2023 Financial Results Demonstrating Significant Profitability and Cash Flow Improvements
CL,2024-03-13,11:29:01,9F368F,Cresco Labs Inc.,100,0.61,earnings,positive,Cresco Labs Inc.: Adjusted gross profit,PRESS-RELEASE,Business Wire,Cresco Labs Reports Fourth Quarter & Full Year 2023 Financial Results Demonstrating Significant Profitability and Cash Flow Improvements
CL,2024-03-13,11:29:01,9F368F,Cresco Labs Inc.,100,0.4,earnings,up,Cresco Labs Inc.: Adjusted gross profit1 up 12%,PRESS-RELEASE,Business Wire,Cresco Labs Reports Fourth Quarter & Full Year 2023 Financial Results Demonstrating Significant Profitability and Cash Flow Improvements
CL,2024-03-13,11:29:01,9F368F,Cresco Labs Inc.,100,0.0,equity-actions,,Cresco Labs Inc.: SG&A of $57 million,PRESS-RELEASE,Business Wire,Cresco Labs Reports Fourth Quarter & Full Year 2023 Financial Results Demonstrating Significant Profitability and Cash Flow Improvements
