ticker,rpa_date_utc,rpa_time_utc,rp_entity_id,entity_name,relevance,event_sentiment_score,group,sub_type,event_text,news_type,source_name,headline
JBHT,2024-01-02,17:10:33,72DF04,J.B. Hunt Transport Services Inc.,100,0.34,analyst-ratings,neutral,Jb Hunt Is Maintained at Buy by Benchmark,NEWS-FLASH,Dow Jones Newswires,JB Hunt Is Maintained at Buy by Benchmark
JBHT,2024-01-02,17:10:34,72DF04,J.B. Hunt Transport Services Inc.,100,0.54,price-targets,upgrade,Jb Hunt Price Target Raised to $210.00,NEWS-FLASH,Dow Jones Newswires,JB Hunt Price Target Raised to $210.00/Share From $200.00 by Benchmark
JBHT,2024-01-03,18:31:28,72DF04,J.B. Hunt Transport Services Inc.,100,0.52,insider-trading,,"Vp Harper Acquires 13,743 Of Hunt (JB) Transport Svcs Inc >JBHT",TABULAR-MATERIAL,Dow Jones Newswires,"VP Harper Acquires 13,743 Of Hunt (JB) Transport Svcs Inc >JBHT"
JBHT,2024-01-03,21:05:01,72DF04,J.B. Hunt Transport Services Inc.,100,0.0,investor-relations,,"J.B. Hunt Transport Services, Inc. Announces Fourth Quarter 2023 Earnings Release Date and Conference Call",PRESS-RELEASE,Business Wire,"J.B. Hunt Transport Services, Inc. Announces Fourth Quarter 2023 Earnings Release Date and Conference Call Information"
JBHT,2024-01-03,21:05:01,72DF04,J.B. Hunt Transport Services Inc.,100,0.0,earnings,,Nasdaq: JBHT) announced today that it expects to issue fourth quarter 2023 earnings,PRESS-RELEASE,Business Wire,"J.B. Hunt Transport Services, Inc. Announces Fourth Quarter 2023 Earnings Release Date and Conference Call Information"
JBHT,2024-01-03,22:30:39,72DF04,J.B. Hunt Transport Services Inc.,100,0.0,investor-relations,,"J.B. Hunt Transport Services, Inc. Announces Fourth Quarter 2023 Earnings Release Date and Conference Call",PRESS-RELEASE,Dow Jones Newswires,"Press Release: J.B. Hunt Transport Services, Inc. Announces Fourth Quarter 2023 Earnings Release Date and Conference Call Information"
JBHT,2024-01-03,22:30:39,72DF04,J.B. Hunt Transport Services Inc.,100,0.0,earnings,,Nasdaq: JBHT) announced today that it expects to issue fourth quarter 2023 earnings,PRESS-RELEASE,Dow Jones Newswires,"Press Release: J.B. Hunt Transport Services, Inc. Announces Fourth Quarter 2023 Earnings Release Date and Conference Call Information"
JBHT,2024-01-10,15:50:19,72DF04,J.B. Hunt Transport Services Inc.,100,0.0,analyst-ratings,neutral,Jb Hunt Is Maintained at Hold by Stifel,NEWS-FLASH,Dow Jones Newswires,JB Hunt Is Maintained at Hold by Stifel
JBHT,2024-01-10,15:50:19,72DF04,J.B. Hunt Transport Services Inc.,100,0.52,price-targets,upgrade,Jb Hunt Price Target Raised to $188.00/Share From $180.00 by Stifel,NEWS-FLASH,Dow Jones Newswires,JB Hunt Price Target Raised to $188.00/Share From $180.00 by Stifel
JBHT,2024-01-16,13:09:32,72DF04,J.B. Hunt Transport Services Inc.,100,0.2,analyst-ratings,neutral,Jb Hunt Is Maintained at Outperform by Raymond James,NEWS-FLASH,Dow Jones Newswires,JB Hunt Is Maintained at Outperform by Raymond James
