ticker,rpa_date_utc,rpa_time_utc,rp_entity_id,entity_name,relevance,event_sentiment_score,group,sub_type,event_text,news_type,source_name,headline
LVS,2024-01-15,13:31:12,C9B932,Las Vegas Sands Corp.,99,0.46,equity-actions,,Sands had invested $56 million in,PRESS-RELEASE,DJ Global Press Release Wire,Las Vegas Sands Named to Newsweek's America's Most Responsible Companies 2024
LVS,2024-01-17,22:00:02,C9B932,Las Vegas Sands Corp.,100,0.46,equity-actions,,Marina Bay Sands invests additional US$750 million in,PRESS-RELEASE,PR Newswire,Marina Bay Sands invests additional US$750 million in next phase of hotel transformation
LVS,2024-01-17,22:00:02,C9B932,Las Vegas Sands Corp.,100,0.53,labor-issues,,Las Vegas Sands Corp.: The new multi-concept executive,PRESS-RELEASE,PR Newswire,Marina Bay Sands invests additional US$750 million in next phase of hotel transformation
LVS,2024-01-17,22:00:02,C9B932,Las Vegas Sands Corp.,100,0.52,products-services,,Las Vegas Sands Corp.: Introducing The Paiza Collection,PRESS-RELEASE,PR Newswire,Marina Bay Sands invests additional US$750 million in next phase of hotel transformation
LVS,2024-01-17,22:02:32,C9B932,Las Vegas Sands Corp.,100,0.46,equity-actions,,Marina Bay Sands Invests Additional $750M in,NEWS-FLASH,Dow Jones Newswires,Marina Bay Sands Invests Additional $750M in Next Phase of Hotel Transformation
LVS,2024-01-17,22:03:27,C9B932,Las Vegas Sands Corp.,100,0.46,equity-actions,,Marina Bay Sands invests additional US$750 million in,PRESS-RELEASE,Dow Jones Newswires,Press Release: Marina Bay Sands invests additional US$750 million in next phase of hotel transformation
LVS,2024-01-17,22:03:27,C9B932,Las Vegas Sands Corp.,100,0.53,labor-issues,,Las Vegas Sands Corp.: The new multi-concept executive,PRESS-RELEASE,Dow Jones Newswires,Press Release: Marina Bay Sands invests additional US$750 million in next phase of hotel transformation
LVS,2024-01-17,22:03:27,C9B932,Las Vegas Sands Corp.,100,0.52,products-services,,Las Vegas Sands Corp.: Introducing The Paiza Collection,PRESS-RELEASE,Dow Jones Newswires,Press Release: Marina Bay Sands invests additional US$750 million in next phase of hotel transformation
LVS,2024-01-17,23:50:35,C9B932,Las Vegas Sands Corp.,100,0.0,earnings,,Sands to Release Fourth Quarter 2023 Financial Results,PRESS-RELEASE,PR Newswire,Sands to Release Fourth Quarter 2023 Financial Results
LVS,2024-01-17,23:50:35,C9B932,Las Vegas Sands Corp.,100,0.0,investor-relations,,Las Vegas Sands Corp.: The company will host a conference call,PRESS-RELEASE,PR Newswire,Sands to Release Fourth Quarter 2023 Financial Results
LVS,2024-01-17,23:50:36,C9B932,Las Vegas Sands Corp.,100,0.0,earnings,,Sands to Release Fourth Quarter 2023 Financial Results,PRESS-RELEASE,Dow Jones Newswires,Press Release: Sands to Release Fourth Quarter 2023 Financial Results
LVS,2024-01-17,23:50:36,C9B932,Las Vegas Sands Corp.,100,0.0,investor-relations,,Las Vegas Sands Corp.: The company will host a conference call,PRESS-RELEASE,Dow Jones Newswires,Press Release: Sands to Release Fourth Quarter 2023 Financial Results
LVS,2024-01-18,21:15:12,C9B932,Las Vegas Sands Corp.,100,-0.51,labor-issues,,Levi to Resign From Las Vegas Sands Board,RNS-SEC8K,Dow Jones Newswires,Nora Jordan and David Levi to Resign From Las Vegas Sands Board
LVS,2024-01-18,21:15:38,C9B932,Las Vegas Sands Corp.,100,0.47,labor-issues,,Alain Li to Join Las Vegas Sands Board,RNS-SEC8K,Dow Jones Newswires,Alain Li to Join Las Vegas Sands Board
LVS,2024-01-23,13:51:11,C9B932,Las Vegas Sands Corp.,99,0.49,partnerships,,Las Vegas Sands Corp.: The company's partnership with ACDC is representative of Sands Cares' focus on,PRESS-RELEASE,DJ Global Press Release Wire,Asian Community Development Council Strengthens Access to Services for the AAPI Community With Sands Cares Support
LVS,2024-01-23,18:45:00,C9B932,Las Vegas Sands Corp.,100,0.65,revenues,up,Las Vegas Sands 4Q Revenue to Rise,FULL-ARTICLE,Dow Jones Newswires,Las Vegas Sands 4Q Revenue to Rise Amid Tourism Recovery -- Earnings Preview
LVS,2024-01-23,18:49:59,C9B932,Las Vegas Sands Corp.,100,0.65,revenues,up,Las Vegas Sands 4Q Revenue to Rise,FULL-ARTICLE,Dow Jones Newswires,Las Vegas Sands 4Q Revenue to Rise Amid Tourism Recovery -- Earnings Preview
LVS,2024-01-23,18:51:02,C9B932,Las Vegas Sands Corp.,100,0.65,revenues,up,Las Vegas Sands 4Q Revenue to Rise,FULL-ARTICLE,Dow Jones Newswires,Las Vegas Sands 4Q Revenue to Rise Amid Tourism Recovery -- Earnings Preview
LVS,2024-01-24,21:05:12,C9B932,Las Vegas Sands Corp.,100,0.0,revenues,,Las Vegas Sands 4Q Rev $2.92B >LVS,NEWS-FLASH,Dow Jones Newswires,Las Vegas Sands 4Q Rev $2.92B >LVS
LVS,2024-01-24,21:05:12,C9B932,Las Vegas Sands Corp.,100,0.0,earnings,,Las Vegas Sands Reports Fourth Quarter 2023 Results,PRESS-RELEASE,PR Newswire,Las Vegas Sands Reports Fourth Quarter 2023 Results
LVS,2024-01-24,21:05:12,C9B932,Las Vegas Sands Corp.,100,0.0,revenues,,Las Vegas Sands Corp.: Net Revenue of $2.92 billion,PRESS-RELEASE,PR Newswire,Las Vegas Sands Reports Fourth Quarter 2023 Results
LVS,2024-01-24,21:05:12,C9B932,Las Vegas Sands Corp.,100,0.59,equity-actions,,Las Vegas Sands Corp.: LVS Repurchased $505 million of Company Stock,PRESS-RELEASE,PR Newswire,Las Vegas Sands Reports Fourth Quarter 2023 Results
