ticker,rpa_date_utc,rpa_time_utc,rp_entity_id,entity_name,relevance,event_sentiment_score,group,sub_type,event_text,news_type,source_name,headline
WDC,2024-01-04,07:00:08,A63EFD,Iconic Labs PLC,99,0.47,equity-actions,,"Iconic Labs PLC: However, following the successful Company restructuring",PRESS-RELEASE,LSE Regulatory News Service (RNS),Iconic Labs PLC Board Changes & Business and Strategy Update
WDC,2024-01-19,15:49:42,A63EFD,Iconic Labs PLC,99,0.0,investor-relations,,Iconic Labs PLC: Notice of AGM,PRESS-RELEASE,LSE Regulatory News Service (RNS),Iconic Labs PLC Notice of AGM
WDC,2024-01-19,15:49:42,A63EFD,Iconic Labs PLC,99,0.0,equity-actions,,Iconic Labs PLC: the Company to raise funds in,PRESS-RELEASE,LSE Regulatory News Service (RNS),Iconic Labs PLC Notice of AGM
WDC,2024-02-13,14:08:16,A63EFD,Iconic Labs PLC,99,0.0,investor-relations,,Iconic Labs PLC: Result of AGM,PRESS-RELEASE,LSE Regulatory News Service (RNS),Iconic Labs PLC Result of AGM
WDC,2024-03-28,07:00:14,A63EFD,Iconic Labs PLC,99,0.0,earnings,,Iconic Labs PLC: Interim results for the six months ended 31 December 2023,PRESS-RELEASE,LSE Regulatory News Service (RNS),Iconic Labs PLC Interim Results
WDC,2024-03-28,07:00:14,A63EFD,Iconic Labs PLC,99,0.0,earnings,,"Iconic Labs PLC (LSE: ICON), today announces its unaudited financial results for the six-month period",PRESS-RELEASE,LSE Regulatory News Service (RNS),Iconic Labs PLC Interim Results
WDC,2024-03-28,07:00:14,A63EFD,Iconic Labs PLC,99,0.59,equity-actions,,"Iconic Labs PLC: August 2023, Prospectus",PRESS-RELEASE,LSE Regulatory News Service (RNS),Iconic Labs PLC Interim Results
WDC,2024-03-28,07:00:14,A63EFD,Iconic Labs PLC,99,0.47,equity-actions,,Iconic Labs PLC: our financial restructuring at the end of 2023,PRESS-RELEASE,LSE Regulatory News Service (RNS),Iconic Labs PLC Interim Results
WDC,2024-03-28,07:00:14,A63EFD,Iconic Labs PLC,99,0.0,investor-relations,,"Iconic Labs PLC: The Company held its Annual General Meeting (""AGM"") on 25 August 2023",PRESS-RELEASE,LSE Regulatory News Service (RNS),Iconic Labs PLC Interim Results
WDC,2024-03-28,07:00:14,A63EFD,Iconic Labs PLC,99,0.39,products-services,,Iconic Labs PLC: The Company enters into contracts,PRESS-RELEASE,LSE Regulatory News Service (RNS),Iconic Labs PLC Interim Results -2-
WDC,2024-03-28,07:00:14,A63EFD,Iconic Labs PLC,99,0.0,equity-actions,,Iconic Labs PLC: the Company raises additional funds through,PRESS-RELEASE,LSE Regulatory News Service (RNS),Iconic Labs PLC Interim Results -2-
