ticker,rpa_date_utc,rpa_time_utc,rp_entity_id,entity_name,relevance,event_sentiment_score,group,sub_type,event_text,news_type,source_name,headline
CARR,2021-01-05,23:46:07,32BBAA,Carrier Global Corp.,100,0.52,insider-trading,,"Ceo Gitlin Acquires 99,482 Of Carrier Global Corp >CARR",FULL-ARTICLE,Dow Jones Newswires,"CEO Gitlin Acquires 99,482 Of Carrier Global Corp >CARR"
CARR,2021-01-05,23:46:18,32BBAA,Carrier Global Corp.,100,0.52,insider-trading,,"Officer Timperman Acquires 24,561 Of Carrier Global Corp >CARR",FULL-ARTICLE,Dow Jones Newswires,"Officer Timperman Acquires 24,561 Of Carrier Global Corp >CARR"
CARR,2021-01-05,23:46:38,32BBAA,Carrier Global Corp.,100,0.52,insider-trading,,"Vp Villeneuve Acquires 12,048 Of Carrier Global Corp >CARR",FULL-ARTICLE,Dow Jones Newswires,"VP Villeneuve Acquires 12,048 Of Carrier Global Corp >CARR"
CARR,2021-01-05,23:46:47,32BBAA,Carrier Global Corp.,100,0.52,insider-trading,,"Officer Nelson Acquires 37,589 Of Carrier Global Corp >CARR",FULL-ARTICLE,Dow Jones Newswires,"Officer Nelson Acquires 37,589 Of Carrier Global Corp >CARR"
CARR,2021-01-05,23:47:08,32BBAA,Carrier Global Corp.,100,0.52,insider-trading,,"Vp Agrawal Acquires 14,632 Of Carrier Global Corp >CARR",FULL-ARTICLE,Dow Jones Newswires,"VP Agrawal Acquires 14,632 Of Carrier Global Corp >CARR"
CARR,2021-01-05,23:48:26,32BBAA,Carrier Global Corp.,100,0.52,insider-trading,,"Officer Appel Acquires 22,262 Of Carrier Global Corp >CARR",FULL-ARTICLE,Dow Jones Newswires,"Officer Appel Acquires 22,262 Of Carrier Global Corp >CARR"
CARR,2021-01-11,13:00:22,32BBAA,Carrier Global Corp.,100,0.4,products-services,,"Carrier Company, Named ""Overall IoT Company of the Year"" in the 2021",PRESS-RELEASE,PR Newswire,"EcoEnergy Insights, a Carrier Company, Named ""Overall IoT Company of the Year"" in the 2021 IoT Breakthrough Awards Program"
CARR,2021-01-15,21:15:03,32BBAA,Carrier Global Corp.,100,0.0,earnings,,"Carrier Global Corporation (NYSE:CARR) will release its fourth quarter 2020 earnings on Tuesday, Feb. 9",PRESS-RELEASE,PR Newswire,Carrier Fourth Quarter Earnings Advisory
CARR,2021-01-15,21:15:03,32BBAA,Carrier Global Corp.,100,0.0,earnings,,"Carrier Global Corporation (NYSE:CARR) will release its fourth quarter 2020 earnings on Tuesday, Feb. 9",PRESS-RELEASE,Dow Jones Newswires,Press Release: Carrier Fourth Quarter Earnings Advisory
CARR,2021-01-19,14:00:34,32BBAA,Carrier Global Corp.,99,0.52,products-services,,Carrier launched the Carrier Alliance program to,PRESS-RELEASE,PR Newswire,Koura Fluorochemicals Joins the Carrier Alliance Supplier Program
CARR,2021-01-19,14:00:34,32BBAA,Carrier Global Corp.,99,0.49,partnerships,,Carrier Global Corp.: our existing relationship with Carrier through,PRESS-RELEASE,PR Newswire,Koura Fluorochemicals Joins the Carrier Alliance Supplier Program
CARR,2021-01-19,14:00:34,32BBAA,Carrier Global Corp.,99,0.52,products-services,,Carrier launched the Carrier Alliance program to,PRESS-RELEASE,Dow Jones Newswires,Press Release: Koura Fluorochemicals Joins the Carrier Alliance Supplier Program
CARR,2021-01-19,14:00:34,32BBAA,Carrier Global Corp.,99,0.49,partnerships,,Carrier Global Corp.: our existing relationship with Carrier through,PRESS-RELEASE,Dow Jones Newswires,Press Release: Koura Fluorochemicals Joins the Carrier Alliance Supplier Program
CARR,2021-01-21,08:19:12,32BBAA,Carrier Global Corp.,100,0.0,investor-relations,,"Carrier GLOBAL CORP COM, Inst Holders, 4Q 2020 (CARR)",RNS-SEC13F,Dow Jones Newswires,"CARRIER GLOBAL CORP COM, Inst Holders, 4Q 2020 (CARR)"
CARR,2021-01-21,14:00:20,32BBAA,Carrier Global Corp.,99,0.52,products-services,,Carrier launched the Carrier Alliance program to,PRESS-RELEASE,PR Newswire,Sanhua Joins the Carrier Alliance Supplier Program
