ticker,rpa_date_utc,rpa_time_utc,rp_entity_id,entity_name,relevance,event_sentiment_score,group,sub_type,event_text,news_type,source_name,headline
TXN,2021-01-05,18:55:03,39BFF6,Texas Instruments Inc.,100,0.0,investor-relations,,Texas Instruments to webcast Q4 2020 and 2020 earnings conference call,PRESS-RELEASE,PR Newswire,Texas Instruments to webcast Q4 2020 and 2020 earnings conference call
TXN,2021-01-05,18:55:03,39BFF6,Texas Instruments Inc.,100,0.0,investor-relations,,Nasdaq: TXN) will webcast its fourth quarter and year-end 2020 earnings conference call,PRESS-RELEASE,PR Newswire,Texas Instruments to webcast Q4 2020 and 2020 earnings conference call
TXN,2021-01-05,18:55:03,39BFF6,Texas Instruments Inc.,100,0.0,investor-relations,,Texas Instruments Inc.: Press Release: Texas Instruments to webcast Q4 2020 and 2020 earnings conference call,PRESS-RELEASE,Dow Jones Newswires,Press Release: Texas Instruments to webcast Q4 2020 and 2020 earnings conference call
TXN,2021-01-05,18:55:03,39BFF6,Texas Instruments Inc.,100,0.0,investor-relations,,Texas Instruments Inc.: Press Release: Texas Instruments to webcast Q4 2020 and 2020 earnings conference call,PRESS-RELEASE,Dow Jones Newswires,Press Release: Texas Instruments to webcast Q4 2020 and 2020 earnings conference call
TXN,2021-01-07,19:00:05,39BFF6,Texas Instruments Inc.,99,0.52,products-services,,Nasdaq: TXN) today introduced a new automotive battery monitor,PRESS-RELEASE,PR Newswire,New high-accuracy battery monitor and balancer from TI improves performance of wired and wireless battery management systems
TXN,2021-01-07,19:00:05,39BFF6,Texas Instruments Inc.,99,0.44,products-services,,Nasdaq: TXN) today released a major advancement in electric vehicle,PRESS-RELEASE,PR Newswire,"TI revolutionizes EV battery management with the industry's best-performing wireless BMS solution, the first concept assessed for enabling ASIL D systems"
TXN,2021-01-07,19:00:05,39BFF6,Texas Instruments Inc.,99,0.52,products-services,,Nasdaq: TXN) today introduced a new automotive battery monitor,PRESS-RELEASE,Dow Jones Newswires,Press Release: New high-accuracy battery monitor and balancer from TI improves performance of wired and wireless battery management systems
TXN,2021-01-07,19:00:05,39BFF6,Texas Instruments Inc.,99,0.44,products-services,,Nasdaq: TXN) today released a major advancement in electric vehicle,PRESS-RELEASE,Dow Jones Newswires,"Press Release: TI revolutionizes EV battery management with the industry's best-performing wireless BMS solution, the first concept assessed for enabling ASIL D systems"
TXN,2021-01-11,16:00:07,39BFF6,Texas Instruments Inc.,100,0.49,partnerships,,Eyeris and Texas Instruments Collaborate to Introduce,PRESS-RELEASE,PR Newswire,Eyeris and Texas Instruments Collaborate to Introduce Industry's First In-cabin Sensing AI Solution Using TI's Jacinto(TM) TDA4 Processor and RGB-IR Image Sensors at CES2021
TXN,2021-01-21,21:10:02,39BFF6,Texas Instruments Inc.,99,0.0,dividends,,The board of directors of Texas Instruments Incorporated (Nasdaq: TXN) today declared a quarterly cash dividend of $1.02,PRESS-RELEASE,PR Newswire,Texas Instruments board declares first quarter 2021 quarterly dividend
TXN,2021-01-21,21:10:03,39BFF6,Texas Instruments Inc.,99,0.0,dividends,,The board of directors of Texas Instruments Incorporated (Nasdaq: TXN) today declared a quarterly cash dividend of $1.02,PRESS-RELEASE,Dow Jones Newswires,Press Release: Texas Instruments board declares first quarter 2021 quarterly dividend
TXN,2021-01-22,14:43:02,39BFF6,Texas Instruments Inc.,100,0.34,analyst-ratings,neutral,Texas Instruments Is Maintained at Buy by Cascend,NEWS-FLASH,Dow Jones Newswires,Texas Instruments Is Maintained at Buy by Cascend
TXN,2021-01-22,14:43:02,39BFF6,Texas Instruments Inc.,100,0.72,price-targets,upgrade,Texas Instruments Price Target Raised to $190.00/Share From $175.00 by Cascend,NEWS-FLASH,Dow Jones Newswires,Texas Instruments Price Target Raised to $190.00/Share From $175.00 by Cascend
TXN,2021-01-23,09:28:15,39BFF6,Texas Instruments Inc.,100,0.0,investor-relations,,"Texas Instruments Incorporated, Inst Holders, 4Q 2020 (TXN)",RNS-SEC13F,Dow Jones Newswires,"Texas Instruments Incorporated, Inst Holders, 4Q 2020 (TXN)"
TXN,2021-01-26,16:50:00,39BFF6,Texas Instruments Inc.,100,0.0,earnings,,Texas Instruments Inc. is slated to post fourth-quarter results on Tuesday,FULL-ARTICLE,Dow Jones Newswires,Texas Instruments to Report 4Q Results Amid Auto Rebound -- Earnings Preview
TXN,2021-01-26,16:50:00,39BFF6,Texas Instruments Inc.,100,0.0,investor-relations,,Ti is slated to hold its annual capital management strategy conference call,FULL-ARTICLE,Dow Jones Newswires,Texas Instruments to Report 4Q Results Amid Auto Rebound -- Earnings Preview
TXN,2021-01-26,21:01:03,39BFF6,Texas Instruments Inc.,100,0.0,revenues,,Texas Instruments 4Q Rev $4.08B >TXN,NEWS-FLASH,Dow Jones Newswires,Texas Instruments 4Q Rev $4.08B >TXN
TXN,2021-01-26,21:01:03,39BFF6,Texas Instruments Inc.,100,0.61,earnings,positive,Texas Instruments 4Q Net $1.69B,NEWS-FLASH,Dow Jones Newswires,Texas Instruments 4Q Net $1.69B >TXN
TXN,2021-01-26,21:01:03,39BFF6,Texas Instruments Inc.,100,0.61,earnings,positive,Texas Instruments 4Q EPS $1.80,NEWS-FLASH,Dow Jones Newswires,Texas Instruments 4Q EPS $1.80 >TXN
TXN,2021-01-26,21:01:03,39BFF6,Texas Instruments Inc.,100,0.0,revenues,,Texas Instruments Sees 1Q Rev $3.79B-$4.11B >TXN,NEWS-FLASH,Dow Jones Newswires,Texas Instruments Sees 1Q Rev $3.79B-$4.11B >TXN
TXN,2021-01-26,21:01:03,39BFF6,Texas Instruments Inc.,100,0.0,earnings,,Ti reports Q4 2020 and 2020 financial results,PRESS-RELEASE,PR Newswire,TI reports Q4 2020 and 2020 financial results and shareholder returns
TXN,2021-01-26,21:01:03,39BFF6,Texas Instruments Inc.,100,0.0,earnings,,Ti reports Q4 2020 and 2020 financial results,PRESS-RELEASE,PR Newswire,TI reports Q4 2020 and 2020 financial results and shareholder returns
TXN,2021-01-26,21:01:03,39BFF6,Texas Instruments Inc.,100,0.0,investor-relations,,Texas Instruments Inc.: Conference call,PRESS-RELEASE,PR Newswire,TI reports Q4 2020 and 2020 financial results and shareholder returns
TXN,2021-01-26,21:01:03,39BFF6,Texas Instruments Inc.,100,0.0,revenues,,Nasdaq: TXN) today reported fourth quarter revenue of $4.08 billion,PRESS-RELEASE,PR Newswire,TI reports Q4 2020 and 2020 financial results and shareholder returns
TXN,2021-01-26,21:01:03,39BFF6,Texas Instruments Inc.,100,0.61,earnings,positive,Texas Instruments Inc.: Diluted earnings per common share $1.80 $ 1.12,PRESS-RELEASE,PR Newswire,TI reports Q4 2020 and 2020 financial results and shareholder returns
TXN,2021-01-26,21:01:03,39BFF6,Texas Instruments Inc.,100,0.41,revenues,up,"Texas Instruments Inc.: From a year ago, Analog revenue grew 25%",PRESS-RELEASE,PR Newswire,TI reports Q4 2020 and 2020 financial results and shareholder returns
TXN,2021-01-26,21:01:03,39BFF6,Texas Instruments Inc.,100,0.0,revenues,,Ti's first quarter outlook is for revenue in the range of $3.79 billion to $4.11 billion,PRESS-RELEASE,PR Newswire,TI reports Q4 2020 and 2020 financial results and shareholder returns
TXN,2021-01-26,21:01:03,39BFF6,Texas Instruments Inc.,100,0.0,dividends,,Texas Instruments Inc.: Cash dividends,PRESS-RELEASE,PR Newswire,TI reports Q4 2020 and 2020 financial results and shareholder returns
TXN,2021-01-26,21:01:03,39BFF6,Texas Instruments Inc.,100,0.61,earnings,positive,"Texas Instruments Inc.: Net income $1,688 $ 1,070",PRESS-RELEASE,PR Newswire,TI reports Q4 2020 and 2020 financial results and shareholder returns
TXN,2021-01-26,21:01:03,39BFF6,Texas Instruments Inc.,100,0.0,assets,,"Texas Instruments Inc.: December 31, 2020 2019 Assets",PRESS-RELEASE,PR Newswire,TI reports Q4 2020 and 2020 financial results and shareholder returns
TXN,2021-01-26,21:01:03,39BFF6,Texas Instruments Inc.,100,0.0,earnings,,Texas Instruments Sees 1Q EPS $1.44,NEWS-FLASH,Dow Jones Newswires,Texas Instruments Sees 1Q EPS $1.44-EPS $1.66 >TXN
