ticker,rpa_date_utc,rpa_time_utc,rp_entity_id,entity_name,relevance,event_sentiment_score,group,sub_type,event_text,news_type,source_name,headline
VTR,2024-01-03,15:50:17,7999F3,Ventas Inc.,100,0.34,analyst-ratings,neutral,Ventas Is Maintained at Buy by Mizuho,NEWS-FLASH,Dow Jones Newswires,Ventas Is Maintained at Buy by Mizuho
VTR,2024-01-03,15:50:17,7999F3,Ventas Inc.,100,0.6,price-targets,upgrade,Ventas Price Target Raised to $56.00/Share From $53.00 by Mizuho,NEWS-FLASH,Dow Jones Newswires,Ventas Price Target Raised to $56.00/Share From $53.00 by Mizuho
VTR,2024-01-03,22:50:45,7999F3,Ventas Inc.,100,0.0,insider-trading,,Vp Liebbe Surrenders 811 Of Ventas Inc >VTR,FULL-ARTICLE,Dow Jones Newswires,VP Liebbe Surrenders 811 Of Ventas Inc >VTR
VTR,2024-01-11,13:48:00,7999F3,Ventas Inc.,99,0.0,earnings,,"Ventas Inc.: the Company's Annual Report on Form 10-K for the year ended December 31, 2022",PRESS-RELEASE,Business Wire,Ventas Confirms Receipt of Director Nominations -2-
VTR,2024-01-11,13:48:01,7999F3,Ventas Inc.,99,0.0,earnings,,"Ventas Inc.: the Company's Annual Report on Form 10-K for the year ended December 31, 2022",PRESS-RELEASE,Dow Jones Newswires,Press Release: Ventas Confirms Receipt of -2-
VTR,2024-01-16,17:26:32,7999F3,Ventas Inc.,100,0.94,analyst-ratings,positive,Ventas Raised to Buy From Neutral by B of A Securities,NEWS-FLASH,Dow Jones Newswires,Ventas Raised to Buy From Neutral by B of A Securities
VTR,2024-01-16,17:26:32,7999F3,Ventas Inc.,100,0.78,price-targets,upgrade,Ventas Price Target Raised to $53.00/Share From $48.00 by B of A Securities,NEWS-FLASH,Dow Jones Newswires,Ventas Price Target Raised to $53.00/Share From $48.00 by B of A Securities
VTR,2024-01-16,23:26:00,7999F3,Ventas Inc.,99,0.0,dividends,,Ventas Inc.: the Company's fourth quarter 2022 dividend of $0.45,PRESS-RELEASE,Business Wire,Ventas Announces Tax Treatment Of 2023 Distributions
VTR,2024-01-16,23:26:00,7999F3,Ventas Inc.,99,0.0,dividends,,Ventas Inc.: the Company's fourth quarter 2023 dividend,PRESS-RELEASE,Business Wire,Ventas Announces Tax Treatment Of 2023 Distributions
VTR,2024-01-16,23:26:00,7999F3,Ventas Inc.,99,0.0,dividends,,Ventas Inc.: The 2023 Non-Qualified Ordinary Dividends,PRESS-RELEASE,Business Wire,Ventas Announces Tax Treatment Of 2023 Distributions
VTR,2024-01-16,23:26:01,7999F3,Ventas Inc.,99,0.0,dividends,,Ventas Inc.: the Company's fourth quarter 2022 dividend of $0.45,PRESS-RELEASE,Dow Jones Newswires,Press Release: Ventas Announces Tax Treatment Of 2023 Distributions
VTR,2024-01-16,23:26:01,7999F3,Ventas Inc.,99,0.0,dividends,,Ventas Inc.: the Company's fourth quarter 2023 dividend,PRESS-RELEASE,Dow Jones Newswires,Press Release: Ventas Announces Tax Treatment Of 2023 Distributions
VTR,2024-01-16,23:26:01,7999F3,Ventas Inc.,99,0.0,dividends,,Ventas Inc.: The 2023 Non-Qualified Ordinary Dividends,PRESS-RELEASE,Dow Jones Newswires,Press Release: Ventas Announces Tax Treatment Of 2023 Distributions
VTR,2024-01-23,23:28:00,7999F3,Ventas Inc.,100,0.0,investor-relations,,Ventas Announces Fourth Quarter 2023 Earnings Release Date and Conference Call,PRESS-RELEASE,Business Wire,Ventas Announces Fourth Quarter 2023 Earnings Release Date and Conference Call
VTR,2024-01-23,23:28:00,7999F3,Ventas Inc.,100,0.0,earnings,,"Ventas, Inc. (NYSE: VTR) will issue its fourth quarter 2023 earnings",PRESS-RELEASE,Business Wire,Ventas Announces Fourth Quarter 2023 Earnings Release Date and Conference Call
VTR,2024-01-23,23:31:27,7999F3,Ventas Inc.,100,0.0,investor-relations,,Ventas Announces Fourth Quarter 2023 Earnings Release Date and Conference Call,PRESS-RELEASE,Dow Jones Newswires,Press Release: Ventas Announces Fourth Quarter 2023 Earnings Release Date and Conference Call
VTR,2024-01-23,23:31:27,7999F3,Ventas Inc.,100,0.0,earnings,,"Ventas, Inc. (NYSE: VTR) will issue its fourth quarter 2023 earnings",PRESS-RELEASE,Dow Jones Newswires,Press Release: Ventas Announces Fourth Quarter 2023 Earnings Release Date and Conference Call
VTR,2024-01-29,22:04:02,7999F3,Ventas Inc.,100,0.0,insider-trading,,"Vp Hutchens Surrenders 5,665 Of Ventas Inc >VTR",FULL-ARTICLE,Dow Jones Newswires,"VP Hutchens Surrenders 5,665 Of Ventas Inc >VTR"
VTR,2024-01-29,22:04:11,7999F3,Ventas Inc.,100,0.0,insider-trading,,"Vp Roberts Surrenders 4,228 Of Ventas Inc >VTR",FULL-ARTICLE,Dow Jones Newswires,"VP Roberts Surrenders 4,228 Of Ventas Inc >VTR"
VTR,2024-01-29,22:04:21,7999F3,Ventas Inc.,100,0.0,insider-trading,,"Vp Bulgarelli Surrenders 7,900 Of Ventas Inc >VTR",FULL-ARTICLE,Dow Jones Newswires,"VP Bulgarelli Surrenders 7,900 Of Ventas Inc >VTR"
VTR,2024-01-29,22:04:31,7999F3,Ventas Inc.,100,0.0,insider-trading,,"Cfo Probst Surrenders 11,189 Of Ventas Inc >VTR",FULL-ARTICLE,Dow Jones Newswires,"CFO Probst Surrenders 11,189 Of Ventas Inc >VTR"
VTR,2024-01-30,12:17:44,7999F3,Ventas Inc.,100,0.95,analyst-ratings,positive,Ventas Initiated at Buy by Deutsche Bank,NEWS-FLASH,Dow Jones Newswires,Ventas Initiated at Buy by Deutsche Bank
VTR,2024-01-30,12:17:44,7999F3,Ventas Inc.,100,0.0,price-targets,set,Ventas Price Target Announced at $60.00/Share by Deutsche Bank,NEWS-FLASH,Dow Jones Newswires,Ventas Price Target Announced at $60.00/Share by Deutsche Bank
VTR,2024-01-30,22:01:12,7999F3,Ventas Inc.,100,0.0,insider-trading,,"Chmn Cafaro Surrenders 7,429 Of Ventas Inc >VTR",FULL-ARTICLE,Dow Jones Newswires,"Chmn Cafaro Surrenders 7,429 Of Ventas Inc >VTR"
VTR,2024-02-02,22:10:34,7999F3,Ventas Inc.,100,0.0,insider-trading,,"Vp Hutchens Surrenders 5,031 Of Ventas Inc >VTR",FULL-ARTICLE,Dow Jones Newswires,"VP Hutchens Surrenders 5,031 Of Ventas Inc >VTR"
VTR,2024-02-02,22:11:47,7999F3,Ventas Inc.,100,0.0,insider-trading,,"Chmn Cafaro Surrenders 14,963 Of Ventas Inc >VTR",FULL-ARTICLE,Dow Jones Newswires,"Chmn Cafaro Surrenders 14,963 Of Ventas Inc >VTR"
VTR,2024-02-02,22:12:30,7999F3,Ventas Inc.,100,0.0,insider-trading,,"Vp Roberts Surrenders 4,179 Of Ventas Inc >VTR",FULL-ARTICLE,Dow Jones Newswires,"VP Roberts Surrenders 4,179 Of Ventas Inc >VTR"
VTR,2024-02-02,22:12:41,7999F3,Ventas Inc.,100,0.0,insider-trading,,"Vp Bulgarelli Surrenders 4,481 Of Ventas Inc >VTR",FULL-ARTICLE,Dow Jones Newswires,"VP Bulgarelli Surrenders 4,481 Of Ventas Inc >VTR"
VTR,2024-02-02,22:12:51,7999F3,Ventas Inc.,100,0.0,insider-trading,,"Cfo Probst Surrenders 6,270 Of Ventas Inc >VTR",FULL-ARTICLE,Dow Jones Newswires,"CFO Probst Surrenders 6,270 Of Ventas Inc >VTR"
VTR,2024-02-14,21:15:01,7999F3,Ventas Inc.,100,0.0,revenues,,Ventas 4Q Rev $1.16B >VTR,NEWS-FLASH,Dow Jones Newswires,Ventas 4Q Rev $1.16B >VTR
VTR,2024-02-14,21:15:01,7999F3,Ventas Inc.,100,-0.63,earnings,negative,Ventas 4Q Cont Ops Loss/Shr 21c,NEWS-FLASH,Dow Jones Newswires,Ventas 4Q Cont Ops Loss/Shr 21c >VTR
VTR,2024-02-14,21:15:01,7999F3,Ventas Inc.,100,-0.65,earnings,negative,Ventas 4Q Loss/Shr 23c,NEWS-FLASH,Dow Jones Newswires,Ventas 4Q Loss/Shr 23c >VTR
VTR,2024-02-14,21:15:01,7999F3,Ventas Inc.,100,0.0,earnings,,Ventas Sees 1Q EPS 0c,NEWS-FLASH,Dow Jones Newswires,Ventas Sees 1Q EPS 0c-EPS 11c >VTR
VTR,2024-02-14,21:15:01,7999F3,Ventas Inc.,100,-0.65,earnings,negative,Ventas 4Q Loss $90.8M,NEWS-FLASH,Dow Jones Newswires,Ventas 4Q Loss $90.8M >VTR
VTR,2024-02-14,21:15:02,7999F3,Ventas Inc.,100,-0.65,earnings,negative,Ventas Inc.: 2023 Net (Loss,PRESS-RELEASE,Business Wire,Ventas Reports 2023 Full Year Results and Provides 2024 Outlook
VTR,2024-02-14,21:15:02,7999F3,Ventas Inc.,100,0.0,earnings,,Ventas Inc.: Fourth Quarter and Full Year 2023 Results,PRESS-RELEASE,Business Wire,Ventas Reports 2023 Full Year Results and Provides 2024 Outlook
VTR,2024-02-14,21:15:02,7999F3,Ventas Inc.,100,0.0,earnings,,Ventas Inc.: Results in 2022,PRESS-RELEASE,Business Wire,Ventas Reports 2023 Full Year Results and Provides 2024 Outlook
VTR,2024-02-14,21:15:02,7999F3,Ventas Inc.,100,0.0,earnings,,Ventas Inc.: 2023 Total Company Net Operating Income,PRESS-RELEASE,Business Wire,Ventas Reports 2023 Full Year Results and Provides 2024 Outlook
VTR,2024-02-14,21:15:02,7999F3,Ventas Inc.,100,0.0,earnings,,Ventas Inc.: Full Year 2024 Guidance,PRESS-RELEASE,Business Wire,Ventas Reports 2023 Full Year Results and Provides 2024 Outlook
VTR,2024-02-14,21:15:02,7999F3,Ventas Inc.,100,0.61,earnings,positive,Ventas Inc.: Attributable Net Income $0.00 - $0.11,PRESS-RELEASE,Business Wire,Ventas Reports 2023 Full Year Results and Provides 2024 Outlook
VTR,2024-02-14,21:15:02,7999F3,Ventas Inc.,100,0.0,earnings,,Ventas Reports 2023 Full Year Results,PRESS-RELEASE,Business Wire,Ventas Reports 2023 Full Year Results and -2-
VTR,2024-02-14,21:15:02,7999F3,Ventas Inc.,100,0.0,investor-relations,,Ventas Inc.: 2023 Results Conference Call,PRESS-RELEASE,Business Wire,Ventas Reports 2023 Full Year Results and -2-
VTR,2024-02-14,21:15:02,7999F3,Ventas Inc.,100,0.0,investor-relations,,"Ventas will hold a conference call to discuss this earnings release on Thursday, February 15, 2024 at 1:00 p.m. Eastern Time",PRESS-RELEASE,Business Wire,Ventas Reports 2023 Full Year Results and -2-
VTR,2024-02-14,21:15:02,7999F3,Ventas Inc.,100,0.0,earnings,,Ventas Reports 2023 Full Year Results,PRESS-RELEASE,Business Wire,Ventas Reports 2023 Full Year Results and -3-
VTR,2024-02-14,21:15:02,7999F3,Ventas Inc.,100,0.46,equity-actions,,Ventas Inc.: our investments in co-investment vehicles,PRESS-RELEASE,Business Wire,Ventas Reports 2023 Full Year Results and -3-
